@relation compiledtraffic
@attribute Time numeric
@attribute isbA numeric
@attribute isbB numeric
@attribute isbC numeric
@attribute ismA numeric
@attribute ismB numeric
@attribute ismC numeric
@attribute vsbA numeric
@attribute vsbB numeric
@attribute vsbC numeric
@attribute vsmA numeric
@attribute vsmB numeric
@attribute vsmC numeric
@attribute isbARmsValue numeric
@attribute isbBRmsValue numeric
@attribute isbCRmsValue numeric
@attribute ismARmsValue numeric
@attribute ismBRmsValue numeric
@attribute ismCRmsValue numeric
@attribute vsbARmsValue numeric
@attribute vsbBRmsValue numeric
@attribute vsbCRmsValue numeric
@attribute vsmARmsValue numeric
@attribute vsmBRmsValue numeric
@attribute vsmCRmsValue numeric
@attribute isbATrapAreaSum numeric
@attribute isbBTrapAreaSum numeric
@attribute isbCTrapAreaSum numeric
@attribute ismATrapAreaSum numeric
@attribute ismBTrapAreaSum numeric
@attribute ismCTrapAreaSum numeric
@attribute vsbATrapAreaSum numeric
@attribute vsbBTrapAreaSum numeric
@attribute vsbCTrapAreaSum numeric
@attribute vsmATrapAreaSum numeric
@attribute vsmBTrapAreaSum numeric
@attribute vsmCTrapAreaSum numeric
@attribute t numeric
@attribute GooseTimestamp numeric
@attribute SqNum numeric
@attribute StNum numeric
@attribute cbStatus numeric
@attribute frameLen numeric
@attribute ethDst {01:a0:f4:08:2f:77, FF:FF:FF:FF:FF:11, FF:FF:FF:FF:FF:22, FF:FF:FF:FF:FF:33, FF:FF:FF:FF:FF:44, FF:FF:FF:FF:FF:55, FF:FF:FF:FF:FF:66, FF:FF:FF:FF:FF:FF, FF:FF:FF:FF:FF:77, FF:FF:FF:FF:FF:AA, FF:FF:FF:FF:FF:BB, FF:FF:FF:FF:FF:CC, FF:FF:FF:FF:FF:DD, FF:FF:FF:FF:FF:EE, FF:FF:FF:FF:FF:AB, FF:FF:FF:FF:FF:AC}
@attribute ethSrc {00:a0:f4:08:2f:77, FF:FF:FF:FF:FF:11, FF:FF:FF:FF:FF:22, FF:FF:FF:FF:FF:33, FF:FF:FF:FF:FF:44, FF:FF:FF:FF:FF:55, FF:FF:FF:FF:FF:66, FF:FF:FF:FF:FF:FF, FF:FF:FF:FF:FF:77, FF:FF:FF:FF:FF:AA, FF:FF:FF:FF:FF:BB, FF:FF:FF:FF:FF:CC, FF:FF:FF:FF:FF:DD, FF:FF:FF:FF:FF:EE, FF:FF:FF:FF:FF:AB, FF:FF:FF:FF:FF:AC}
@attribute ethType {0x000077b7, 0x000088b8}
@attribute gooseTimeAllowedtoLive numeric
@attribute gooseAppid {0x00003002, 0x00003001}
@attribute gooseLen numeric
@attribute TPID {0x7101, 0x8100}
@attribute gocbRef {LD/LLN0$IntLockB, LD/LLN0$GO$gcbA}
@attribute datSet {LD/LLN0$IntLockA, AA1C1Q01A1LD0/LLN0$InterlockingC}
@attribute goID {InterlockingF, InterlockingA}
@attribute test {TRUE, FALSE}
@attribute confRev numeric
@attribute ndsCom {TRUE, FALSE}
@attribute numDatSetEntries numeric
@attribute APDUSize numeric
@attribute protocol {SV, GOOSE}
@attribute stDiff numeric
@attribute sqDiff numeric
@attribute gooseLengthDiff numeric
@attribute cbStatusDiff numeric
@attribute apduSizeDiff numeric
@attribute frameLengthDiff numeric
@attribute timestampDiff numeric
@attribute tDiff numeric
@attribute timeFromLastChange numeric
@attribute delay numeric
@attribute @class@ {normal, random_replay, inverse_replay, masquerade_fake_fault, masquerade_fake_normal, injection, high_StNum, poisoned_high_rate}
@data
58.147675,-0.045817778,-0.03754287,0.08089959,-0.09753539,0.041783765,0.05813832,-0.053479854,0.09853327,-0.04505215,-0.053863302,0.09640044,-0.042530205,0.0,-5.3731473600215907E-5,0.0,-1.0946348418472418E-4,0.0,1.622485292038789E-4,0.0,1.567348352216058E-5,0.0,1.161097839689762E-4,0.0,-1.308266020019211E-4,0.0,-1.3826438982178502E-5,0.0,3.0346622602567264E-5,0.0,-1.6514602445782955E-5,0.0,-1.613447874793117E-5,0.0,3.172475712881484E-5,0.0,-1.613447874793117E-5,38.01659,1038.01659,1786,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -979.8689154394531,normal
71.74327325362901,-0.015562121,-0.058935873,0.07248488,-0.08915742,0.013119363,0.0778433,-0.07504891,0.09064736,-0.015608388,-0.0745522,0.088016525,-0.013453117,0.0,6.64733435754572E-5,0.0,-7.197692123750432E-5,0.0,6.391258852378456E-6,0.0,-1.0477615258075446E-5,0.0,5.6326514375593106E-5,0.0,-4.67405263724352E-5,0.0,1.0432511527991295E-5,0.0,-3.3559258926452173E-5,0.0,2.3124245914052377E-5,0.0,2.2934964655441092E-5,0.0,-3.3123778881205546E-5,0.0,2.2934964655441092E-5,38.01659,1038.01659,1799,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -966.273326755371,normal
60.46797,0.06453944,-0.054838005,-0.008749583,0.025747698,-0.09522659,0.068241514,-0.074466065,-0.015883127,0.09032631,-0.071565226,-0.017393215,0.08897517,0.0,-4.0784581927688635E-5,0.0,1.128963045315956E-5,0.0,2.8917216730484085E-5,0.0,-3.36903430397939E-6,0.0,3.465287607218315E-5,0.0,-3.06328284320756E-5,0.0,1.6014423510402054E-5,0.0,1.7174822259491407E-5,0.0,-3.318244746128296E-5,0.0,-3.25169925285973E-5,0.0,1.7358992051241806E-5,0.0,-3.25169925285973E-5,38.01659,1038.01659,1788,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -977.5486181982421,normal
48.10166,-8.128014E-4,-0.07314241,0.0719849,-0.10590526,0.061455633,0.046205208,-0.05325591,0.09230171,-0.039050214,-0.053767636,0.08970626,-0.03593298,0.0,-1.5676521773588803E-4,0.0,-6.794475171267855E-5,0.0,2.2353346710324296E-4,0.0,9.479021039293656E-5,0.0,1.2706069002010878E-4,0.0,-2.2038651983269375E-4,0.0,1.6497569260032208E-5,0.0,1.9929405051466453E-5,0.0,-3.641533571174804E-5,0.0,-3.927202352249637E-5,0.0,2.551201936484837E-5,0.0,-3.927202352249637E-5,38.01659,1038.01659,1776,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -989.914928317871,normal
4128.7837,-0.035749927,0.07178624,-0.03577058,0.023252757,0.06541162,-0.08862851,0.09464881,-0.03766972,-0.05696141,0.09253138,-0.035243876,-0.05730922,0.0,-1.444288535594751E-4,0.0,8.337641884281766E-5,0.0,5.8726967761657534E-5,0.0,9.980676638221553E-5,0.0,-1.4751794708445232E-5,0.0,-8.253900929844349E-5,0.0,2.901463449234143E-5,0.0,7.878802080085734E-6,0.0,-3.68687871059592E-5,0.0,-3.7408085518109147E-5,0.0,7.347424627823784E-6,0.0,-3.7408085518109147E-5,4128.60631,4128.63931,4,2889,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.024999999999636202, 0.0, 0.03299999999944703, 0.1443814062504316,normal
816.2799,0.049278114,0.030725993,-0.07755472,0.09924266,-0.06624623,-0.03537894,0.03211162,-0.09560235,0.06348805,0.033302005,-0.09391437,0.060609527,0.0,3.59029040788994E-5,0.0,-3.3612810861782805E-5,0.0,-1.6560766340489863E-6,0.0,3.4937559565406673E-6,0.0,1.5414635930355303E-5,0.0,-1.9550035123216958E-5,0.0,2.9967654455731463E-6,0.0,-2.544155276495985E-5,0.0,2.2442482148221643E-5,0.0,2.218475585102908E-5,0.0,-2.5224374034849006E-5,0.0,2.218475585102908E-5,816.01659,816.01659,1054,475,0, 258, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 244, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 244, GOOSE,0, 1, -10, 0, -10, -10, 1000.0, 0.0, 0.0, 0.26331722656254897,normal
74.39997,0.02190521,0.05497745,-0.074734926,0.09429152,-0.029490925,-0.06675605,0.0647684,-0.09413448,0.02937252,0.06476428,-0.0916297,0.026856037,0.0,-1.4069196732080513E-5,0.0,1.5002390545859612E-5,0.0,-8.348710069938647E-7,0.0,6.429174064681575E-6,0.0,3.1854659545693664E-5,0.0,-3.8267701103933405E-5,0.0,3.1830520621056735E-5,0.0,-1.1321386186091686E-5,0.0,-2.050179239887484E-5,0.0,-2.066081719220847E-5,0.0,-1.0300508553884313E-5,0.0,-2.066081719220847E-5,38.01659,1038.01659,1802,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -963.6166189916992,normal
53.11774,0.007950031,-0.0713846,0.061982978,-0.06321552,-0.018190421,0.08246805,-0.0869818,0.07644301,0.010523904,-0.085825264,0.07362819,0.0122147,0.0,1.321758930367123E-4,0.0,-5.9563361678338644E-5,0.0,-7.322899587669518E-5,0.0,-1.87059456500549E-4,0.0,9.370025550789474E-5,0.0,9.398248010583643E-5,0.0,-2.7331100040939305E-6,0.0,3.1083269096399135E-5,0.0,-2.83451070943741E-5,0.0,-2.5915951207267085E-5,0.0,2.677985455486892E-5,0.0,-2.5915951207267085E-5,38.01659,1038.01659,1781,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -984.8988493688964,normal
1704.1134,0.060881987,0.022975186,-0.08141304,0.09264454,-0.06662344,-0.028489625,0.032922585,-0.09619619,0.063269466,0.033865135,-0.094568364,0.060706314,0.0,-9.60872169954996E-5,0.0,-1.9134757405936398E-4,0.0,2.860363597605442E-4,0.0,3.667040117250053E-5,0.0,1.9007399127701774E-4,0.0,-2.25372332423035E-4,0.0,-1.5444171161504983E-5,0.0,3.280345962508591E-5,0.0,-1.735889991749673E-5,0.0,-1.8410932369761213E-5,0.0,3.7358379159968536E-5,0.0,-1.8410932369761213E-5,1704.01659,1704.01659,1220,3722,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 1, 0, 1, 1, 1000.0, 0.0, 0.0, 0.09681332031254897,normal
3746.0576,0.0045457953,-0.0858255,0.07994685,-0.038039427,-0.04544959,0.08428184,-0.10122141,0.069988824,0.031213516,-0.0996935,0.06753338,0.032186914,0.0,-2.0945523182547277E-5,0.0,-7.901320041980853E-5,0.0,9.803239902339556E-5,0.0,-1.2285968864489405E-4,0.0,4.1531807312367164E-5,0.0,8.302707414031829E-5,0.0,-5.767267363143702E-5,0.0,8.213413307345263E-5,0.0,-2.4475026295434077E-5,0.0,-1.882221945948004E-5,0.0,8.142146304379594E-5,0.0,-1.882221945948004E-5,3746.01659,3746.01659,4865,4658,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 1000.0, 0.0, 0.0, 0.041027187499821594,normal
3242.6555,-0.040475074,-0.042490877,0.07943568,-0.08566342,0.03759343,0.05188444,-0.06047917,0.09935834,-0.038981125,-0.060920723,0.09718957,-0.036211085,0.0,-7.988994030938557E-5,0.0,3.099577610399251E-5,0.0,2.5730582393634904E-6,0.0,7.158847499511012E-5,0.0,-1.0931897548971392E-5,0.0,-8.69240952106054E-6,0.0,1.9892461496695546E-5,0.0,-2.1979356773726977E-5,0.0,2.179261429091639E-6,0.0,9.993134750807542E-6,0.0,-1.325466271850928E-5,0.0,9.993134750807542E-6,3242.50631,3242.53931,4,1509,1, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.02500000000009095, 0.0, 0.032999999999901775, 0.11620757812488591,normal
43.691645140836044,0.058504973,-0.053541277,-0.0039171427,0.036567878,-0.09493526,0.057076976,-0.06967126,-0.02322862,0.092877455,-0.066899374,-0.024245415,0.091160774,0.0,6.774434407808005E-5,0.0,-9.623841502870434E-5,0.0,2.9222071015189144E-5,0.0,-2.0875931334041198E-5,0.0,8.715156796168522E-5,0.0,-6.697793436333255E-5,0.0,1.6133411481877857E-5,0.0,-3.1913519149995295E-5,0.0,1.5778648385866845E-5,0.0,1.6506052436748853E-5,0.0,-3.205518183335698E-5,0.0,1.6506052436748853E-5,38.01659,1038.01659,1771,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -994.324954868164,normal
57.168232,0.05672034,-0.07725634,0.020584704,-0.017342018,-0.074827604,0.09176858,-0.093231164,0.019657193,0.07355081,-0.09065474,0.017291972,0.07338487,0.0,-9.700003211099428E-5,0.0,-4.199486520795048E-5,0.0,1.3791171859289797E-4,0.0,4.3289863499218484E-5,0.0,8.547297657524044E-5,0.0,-1.275805632963145E-4,0.0,1.2635603409139051E-5,0.0,2.1695448449765564E-5,0.0,-3.43256225368016E-5,0.0,-3.491608110339772E-5,0.0,2.415570928171462E-5,0.0,-3.491608110339772E-5,38.01659,1038.01659,1785,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -980.8483580358886,normal
49.71761559982042,-0.041377578,-0.03873415,0.077690564,-0.0981425,0.048287757,0.052129086,-0.045895785,0.09744684,-0.051552054,-0.046602573,0.09542672,-0.048817653,0.0,4.900589521650289E-5,0.0,-9.55117734462163E-6,0.0,-3.982750149056358E-5,0.0,-8.257443279535703E-5,0.0,5.097944653761899E-5,0.0,3.20205448001154E-5,0.0,1.811573287113788E-5,0.0,1.3338848403599002E-5,0.0,-3.14495670621362E-5,0.0,-2.9783580925091258E-5,0.0,1.2051633611509516E-5,0.0,-2.9783580925091258E-5,38.01659,1038.01659,1777,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -988.2989844091796,normal
4121.579,-1.0857946,0.021155262,0.46180055,5.6799254E-6,7.2198573E-6,-0.47058442,4.725571E-4,-0.08507223,0.085127905,-0.0077899424,-0.08613323,0.08413338,0.5091750717978156,-0.004356247535724833,0.0,6.31225777851796E-5,0.0,0.002651764341806029,0.0,2.7998282303709487E-9,0.0,-7.624425926722189E-8,0.0,-0.0026184298217231117,0.0,-7.250611776044025E-5,0.0,3.1685055233765524E-5,0.0,4.25762659119755E-5,0.0,4.471037152598001E-5,0.0,4.358237806911802E-5,0.0,4.471037152598001E-5,4121.50631,4121.539309999999,4,285,1, 267, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 253, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 253, GOOSE,0, 1, 7, 0, 7, 7, 0.024999999999636202, 0.0, 0.03299999999944703, 0.03979156250079541,normal
41.02338,-0.015671251,-0.008504836,0.023645999,-0.0078183,-0.03062594,0.038829952,-0.043519054,0.028033022,0.015482443,-0.042943805,0.027059318,0.015888568,0.0,2.820251162382718E-4,0.0,1.8036172253331755E-4,0.0,-4.518115305580945E-4,0.0,3.023716317195821E-4,0.0,-3.382913285171277E-4,0.0,2.5621884982882093E-5,0.0,8.374215027367576E-5,0.0,-4.0883643948228605E-4,0.0,3.2508330451888677E-4,0.0,3.159461123638987E-4,0.0,-4.044963951871346E-4,0.0,3.159461123638987E-4,38.01659,1038.01659,1769,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -996.9932097204589,normal
4587.1406,0.026827408,-0.08896011,0.060841482,-0.073461644,-0.01947551,0.09388182,-0.094595574,0.0716801,0.022892237,-0.093227565,0.06864155,0.02460218,0.0,-7.630723405327444E-5,0.0,6.769534293482593E-5,0.0,8.249349008337958E-6,0.0,6.670823506738088E-5,0.0,-5.485895284884634E-5,0.0,-1.144259033480921E-5,0.0,3.5238085160926857E-6,0.0,-7.517911040366698E-7,0.0,-2.766612112736766E-6,0.0,-5.758955353485362E-6,0.0,2.6405800213069597E-7,0.0,-5.758955353485362E-6,4587.10631,4587.13931,4,395,1, 260, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 246, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 246, GOOSE,0, 1, 0, 0, 0, 0, 0.024999999999636202, 0.0, 0.03299999999944703, 0.0013150000004316098,masquerade_fake_fault
68.93852471847276,-0.048240725,0.07299612,-0.02461728,0.02179728,0.06931998,-0.09091883,0.09413021,-0.028832791,-0.06527448,0.09161652,-0.026386611,-0.06524867,0.0,-1.4027057516630137E-6,0.0,-2.5969594947383712E-5,0.0,2.6762389113699214E-5,0.0,-2.979769713995495E-5,0.0,4.500452941313959E-6,0.0,2.581841559046172E-5,0.0,-2.767674536852116E-5,0.0,2.963419291557301E-5,0.0,-1.961586223675482E-6,0.0,-1.3704729337205013E-6,0.0,2.880797397120105E-5,0.0,-1.3704729337205013E-6,38.01659,1038.01659,1796,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -969.0780752905273,normal
45.74083184737901,0.07495736,-0.05398037,-0.019770797,0.030392766,-0.09506683,0.06317802,-0.06832637,-0.025338702,0.09364219,-0.06538461,-0.026758978,0.09215956,0.0,-1.681250606311302E-5,0.0,-6.384719339747047E-5,0.0,7.981731419182125E-5,0.0,-2.425910477765747E-5,0.0,6.62126200641211E-5,0.0,-4.114484187356382E-5,0.0,-1.5440110701092635E-5,0.0,3.117823033171874E-5,0.0,-1.573828361087909E-5,0.0,-1.5268126841938567E-5,0.0,3.161941140319979E-5,0.0,-1.5268126841938567E-5,38.01659,1038.01659,1773,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -992.275768161621,normal
4521.51,-0.3755481,0.0053791553,0.06843371,-6.5704384,-0.1054673,0.04469836,-0.06562348,-0.012905586,0.076015644,-0.046078216,-0.011705895,0.07808758,0.0,0.0015042605377573182,0.0,-4.309639109010277E-4,0.0,-4.072821526506232E-4,1.8223577314610915,0.016058909418802614,0.0,4.397912219360478E-4,0.0,4.0292374609229853E-4,0.0,-5.5038062725998316E-5,0.0,7.093940564573131E-5,0.0,-9.554150764756741E-6,0.0,-1.4566678402161415E-5,0.0,6.41637082328117E-5,0.0,-1.4566678402161415E-5,4521.50631,4521.50631,1,4374,1, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,1, -3811, 0, 1, 0, 0, 0.48971999999957916, 0.48971999999957916, 0.0, 0.003455625000242435,normal
1906.5374,-0.045423087,-0.012918366,0.05378409,0.033461828,0.10784178,0.025312243,0.0053019514,0.081513576,-0.08548954,0.010355015,0.08280869,-0.08073472,0.0,-3.8376259477868047E-4,0.0,1.4068356012586491E-4,0.0,1.9796045128828155E-4,0.7370277137178197,-3.217500770915649E-4,0.0,-1.85232598923335E-4,0.0,-1.3766896040579013E-4,0.0,-4.7453666191188404E-5,0.0,2.0319695394732662E-5,0.0,2.5620128795367236E-5,0.0,2.720808274148112E-5,0.0,2.0861126770910232E-5,0.0,2.720808274148112E-5,1906.50631,1906.5143099999998,3,2781,1, 269, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 255, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 255, GOOSE,0, 1, 8, 0, 8, 8, 0.0039999999999054126, 0.0, 0.007999999999810825, 0.023043515625204236,normal
4561.8477,0.022033168,0.055471104,-0.07569197,0.09269934,-0.024579708,-0.069738954,0.06745709,-0.09324558,0.02579581,0.0673746,-0.09069146,0.023306763,0.0,1.993336229588749E-5,0.0,1.3471334511905297E-5,0.0,-3.805857515715161E-5,0.0,4.77768691808933E-5,0.0,-3.8661571096554326E-5,0.0,-4.590291439399152E-6,0.0,9.203623847042763E-6,0.0,-4.3227260533740264E-5,0.0,3.402006334241037E-5,0.0,3.303753010186483E-5,0.0,-4.214279258185627E-5,0.0,3.303753010186483E-5,4561.60631,4561.79731,5,2467,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.15800000000035652, 0.0, 0.19099999999980355, 0.05034625000007509,normal
3242.5933,-0.07785607,-0.03357196,0.017816994,-2.319271,-0.10887724,0.052197833,-0.08074246,-0.01109442,0.0896977,-0.08221265,-0.013640505,0.08732761,0.0,1.826418027235377E-4,0.0,-6.909243484898298E-5,0.0,-1.1295783059139808E-4,1.6703662660258085,-8.798083922556543E-5,0.0,5.1189167919574174E-5,0.0,6.764778245837988E-5,0.0,1.3362082889045723E-6,0.0,-3.465910879185685E-5,0.0,3.156154554062596E-5,0.0,2.6476567825284292E-5,0.0,-3.8023275120480093E-5,0.0,2.6476567825284292E-5,3242.50631,3242.53931,4,1509,1, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.02500000000009095, 0.0, 0.032999999999901775, 0.05395171874988591,normal
55.100986,0.037564013,-0.08279117,0.044190045,-0.07691435,-0.012709179,0.09038812,-0.09045674,0.060795456,0.029647373,-0.08861547,0.05767651,0.030951083,0.0,-2.117287402292334E-6,0.0,1.9479294655022628E-4,0.0,-1.9233723514644474E-4,0.0,2.4156495420424307E-5,0.0,-2.2193900356093366E-4,0.0,1.9762445874382806E-4,0.0,-1.4094330713643188E-5,0.0,-1.449623185767468E-5,0.0,2.8597247335504505E-5,0.0,2.2986805087388262E-5,0.0,-1.537932147939458E-5,0.0,2.2986805087388262E-5,38.01659,1038.01659,1783,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -982.9156035192871,normal
51.55092095870714,-0.05564746,-0.048145324,0.101260476,-0.07653828,0.00887394,0.070015505,-0.07325078,0.100857556,-0.027619297,-0.07378139,0.09938365,-0.02558342,0.0,-2.3475933026506635E-4,0.0,1.3858104032549168E-4,0.0,9.480973058884068E-5,0.0,9.107084890030981E-5,0.0,1.2113959614978853E-5,0.0,-1.0149644295420757E-4,0.0,6.251058898745776E-5,0.0,2.481068752091531E-5,0.0,-8.730167583376192E-5,0.0,-8.592591179745757E-5,0.0,3.0204739504435807E-5,0.0,-8.592591179745757E-5,38.01659,1038.01659,1779,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -986.4656790502929,normal
3487.7876,-0.14139666,0.07310888,0.056260936,-2.3793118E-6,-9.450071E-6,0.018245853,-0.004854794,0.08629836,-0.081142284,-0.0044090836,0.09017862,-0.07826149,0.0,1.4325557740590966E-4,0.0,3.6553531117533566E-6,0.0,-1.5500913393928784E-4,0.0,5.552407839060081E-10,0.0,5.338673374905012E-9,0.0,9.693790703124705E-5,0.0,3.920805495383206E-5,0.0,-3.3733884450271034E-5,0.0,-5.837081634041397E-6,0.0,-6.977031659971544E-6,0.0,-3.5679414793321484E-5,0.0,-6.977031659971544E-6,3487.60631,3487.63931,4,2598,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.02500000000009095, 0.0, 0.032999999999901775, 0.14828765624997686,normal
