@relation compiledtraffic
@attribute Time numeric
@attribute isbA numeric
@attribute isbB numeric
@attribute isbC numeric
@attribute ismA numeric
@attribute ismB numeric
@attribute ismC numeric
@attribute vsbA numeric
@attribute vsbB numeric
@attribute vsbC numeric
@attribute vsmA numeric
@attribute vsmB numeric
@attribute vsmC numeric
@attribute isbARmsValue numeric
@attribute isbBRmsValue numeric
@attribute isbCRmsValue numeric
@attribute ismARmsValue numeric
@attribute ismBRmsValue numeric
@attribute ismCRmsValue numeric
@attribute vsbARmsValue numeric
@attribute vsbBRmsValue numeric
@attribute vsbCRmsValue numeric
@attribute vsmARmsValue numeric
@attribute vsmBRmsValue numeric
@attribute vsmCRmsValue numeric
@attribute isbATrapAreaSum numeric
@attribute isbBTrapAreaSum numeric
@attribute isbCTrapAreaSum numeric
@attribute ismATrapAreaSum numeric
@attribute ismBTrapAreaSum numeric
@attribute ismCTrapAreaSum numeric
@attribute vsbATrapAreaSum numeric
@attribute vsbBTrapAreaSum numeric
@attribute vsbCTrapAreaSum numeric
@attribute vsmATrapAreaSum numeric
@attribute vsmBTrapAreaSum numeric
@attribute vsmCTrapAreaSum numeric
@attribute t numeric
@attribute GooseTimestamp numeric
@attribute SqNum numeric
@attribute StNum numeric
@attribute cbStatus numeric
@attribute frameLen numeric
@attribute ethDst {01:a0:f4:08:2f:77, FF:FF:FF:FF:FF:11, FF:FF:FF:FF:FF:22, FF:FF:FF:FF:FF:33, FF:FF:FF:FF:FF:44, FF:FF:FF:FF:FF:55, FF:FF:FF:FF:FF:66, FF:FF:FF:FF:FF:FF, FF:FF:FF:FF:FF:77, FF:FF:FF:FF:FF:AA, FF:FF:FF:FF:FF:BB, FF:FF:FF:FF:FF:CC, FF:FF:FF:FF:FF:DD, FF:FF:FF:FF:FF:EE, FF:FF:FF:FF:FF:AB, FF:FF:FF:FF:FF:AC}
@attribute ethSrc {00:a0:f4:08:2f:77, FF:FF:FF:FF:FF:11, FF:FF:FF:FF:FF:22, FF:FF:FF:FF:FF:33, FF:FF:FF:FF:FF:44, FF:FF:FF:FF:FF:55, FF:FF:FF:FF:FF:66, FF:FF:FF:FF:FF:FF, FF:FF:FF:FF:FF:77, FF:FF:FF:FF:FF:AA, FF:FF:FF:FF:FF:BB, FF:FF:FF:FF:FF:CC, FF:FF:FF:FF:FF:DD, FF:FF:FF:FF:FF:EE, FF:FF:FF:FF:FF:AB, FF:FF:FF:FF:FF:AC}
@attribute ethType {0x000077b7, 0x000088b8}
@attribute gooseTimeAllowedtoLive numeric
@attribute gooseAppid {0x00003002, 0x00003001}
@attribute gooseLen numeric
@attribute TPID {0x7101, 0x8100}
@attribute gocbRef {LD/LLN0$IntLockB, LD/LLN0$GO$gcbA}
@attribute datSet {LD/LLN0$IntLockA, AA1C1Q01A1LD0/LLN0$InterlockingC}
@attribute goID {InterlockingF, InterlockingA}
@attribute test {TRUE, FALSE}
@attribute confRev numeric
@attribute ndsCom {TRUE, FALSE}
@attribute numDatSetEntries numeric
@attribute APDUSize numeric
@attribute protocol {SV, GOOSE}
@attribute stDiff numeric
@attribute sqDiff numeric
@attribute gooseLengthDiff numeric
@attribute cbStatusDiff numeric
@attribute apduSizeDiff numeric
@attribute frameLengthDiff numeric
@attribute timestampDiff numeric
@attribute tDiff numeric
@attribute timeFromLastChange numeric
@attribute delay numeric
@attribute @class@ {normal, random_replay, inverse_replay, masquerade_fake_fault, masquerade_fake_normal, injection, high_StNum, poisoned_high_rate}
@data
76.04405,0.04898014,-0.080737315,0.032325808,0.02913632,-0.086635746,0.05661616,-0.091283366,0.00865041,0.08259909,-0.08848553,0.0072157974,0.08128317,0.0,1.7139098453777812E-4,0.0,1.2247558534506098E-4,0.0,-2.914777071496566E-4,0.0,-9.285638480083236E-5,0.0,-1.3603825601249397E-4,0.0,2.2655564893714342E-4,0.0,4.016083878921606E-5,0.0,-8.387468079695815E-5,0.0,4.371432292149535E-5,0.0,4.522301190279521E-5,0.0,-8.589474519826723E-5,0.0,4.522301190279521E-5,38.01659,1038.01659,1804,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -961.9725378759765,normal
68.84675836105089,0.04345952,-0.073269665,0.02954753,-0.024633098,-0.06746418,0.09201936,-0.09530999,0.032927748,0.06235918,-0.09284781,0.030455315,0.062411793,0.0,-1.767671460095599E-5,0.0,-1.8601068458856673E-6,0.0,1.8725509312034205E-5,0.0,-3.19859110522458E-5,0.0,1.0762748430259705E-5,0.0,2.199755517165447E-5,0.0,-1.200337967754983E-5,0.0,3.327856723100986E-5,0.0,-2.1275006523602258E-5,0.0,-2.0067471401485903E-5,0.0,3.2381296080963295E-5,0.0,-2.0067471401485903E-5,38.01659,1038.01659,1796,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -969.1698416479492,normal
3876.157,-0.005373025,-0.071379304,0.07499913,-0.07109553,-0.016299793,0.088787764,-0.090668455,0.08113344,0.009517705,-0.08945748,0.078468814,0.011007181,0.0,7.392127835714746E-5,0.0,-5.888531117648199E-5,0.0,-1.4345022407269425E-5,0.0,-4.862046098708106E-5,0.0,1.0726567843732937E-4,0.0,-5.915117795041169E-5,0.0,4.2361567835769165E-5,0.0,-3.387064556648056E-5,0.0,-8.481395340709241E-6,0.0,-7.0391528339541765E-6,0.0,-3.4201610302986296E-5,0.0,-7.0391528339541765E-6,3876.01659,3876.01659,259,1230,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 1000.0, 0.0, 0.0, 0.1403924218748216,normal
4521.555,0.682402,-0.017036103,-0.40507358,-7.050535E-5,-2.1441226E-6,0.45039892,-0.037998974,0.09853853,-0.05148344,0.0048471126,0.09778939,-0.052137636,0.0,4.962512534802954E-4,0.0,-3.292809670369934E-4,0.0,-2.7089882075870264E-4,5.771364079753109,-0.0023963266648934223,0.0,3.4923692123811634E-4,0.0,3.365776665482656E-4,0.0,1.2833831931402528E-5,0.0,2.4629613843529796E-5,0.0,-3.277807704193947E-5,0.0,-1.5368568600848675E-5,0.0,4.007477744494281E-5,0.0,-1.5368568600848675E-5,4521.50631,4521.539309999999,4,4374,1, 268, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 254, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 254, GOOSE,0, 1, 7, 0, 7, 7, 0.024999999999636202, 0.0, 0.03299999999944703, 0.015865781250795408,normal
61.448677,0.024193289,-0.07557847,0.05037479,-0.054702323,-0.037892744,0.093283206,-0.09533804,0.06044078,0.034877904,-0.093498066,0.05762046,0.035895165,0.0,-1.2489059039305639E-5,0.0,-2.2540650679747642E-5,0.0,3.429415029199134E-5,0.0,-2.8371343721467213E-5,0.0,1.3867406016387918E-5,0.0,1.5168760340245058E-5,0.0,-2.2006024707810212E-5,0.0,3.256371484328113E-5,0.0,-1.0560044101270982E-5,0.0,-9.736229157120135E-6,0.0,3.163327304922525E-5,0.0,-9.736229157120135E-6,38.01659,1038.01659,1789,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -976.5679129370117,normal
48.137783,0.05583636,-0.08687477,0.030731259,-0.037533656,-0.05674247,0.09422658,-0.097107016,0.039223142,0.05785842,-0.09485339,0.036399923,0.058474664,0.0,-7.843740080648587E-5,0.0,-7.220337283730949E-5,0.0,1.4986781138404126E-4,0.0,4.972443253370429E-5,0.0,9.227795558269802E-5,0.0,-1.411093260608176E-4,0.0,2.9353213220062457E-6,0.0,2.380484712569131E-5,0.0,-2.673897501215272E-5,0.0,-2.715219416349335E-5,0.0,2.6051249953640276E-5,0.0,-2.715219416349335E-5,38.01659,1038.01659,1776,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -989.8788069494628,normal
46.845644469449326,-0.010008679,0.073551536,-0.06205314,0.07386855,0.012900953,-0.08796159,0.08878198,-0.07662965,-0.012136657,0.08755826,-0.07376466,-0.013808863,0.0,1.1304401447809198E-5,0.0,-1.953508621799216E-5,0.0,8.802502589944083E-6,0.0,3.2444249933760716E-5,0.0,-2.6201863156938288E-5,0.0,-6.8756057858276876E-6,0.0,-1.565566822936404E-5,0.0,-1.7264164100749824E-5,0.0,3.291312425912629E-5,0.0,3.2389428936241416E-5,0.0,-1.7369827553848083E-5,0.0,3.2389428936241416E-5,38.01659,1038.01659,1774,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -991.1709555395507,normal
73.11037,0.023306418,-0.07298184,0.04871205,-0.04586275,-0.039028034,0.08544264,-0.092673436,0.060753427,0.031898692,-0.090792105,0.057910822,0.032898027,0.0,6.879584014019002E-6,0.0,-2.892562652234698E-4,0.0,2.8178336082751443E-4,0.0,-8.76528705351376E-6,0.0,2.2966992266404418E-4,0.0,-2.2045387394786786E-4,0.0,-3.460367386010077E-5,0.0,2.234131729295097E-5,0.0,1.224730138194019E-5,0.0,1.2726032790233432E-5,0.0,2.5360778318495036E-5,0.0,1.2726032790233432E-5,38.01659,1038.01659,1801,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -964.9062231787109,normal
60.680700774380966,-0.022690158,-0.051984817,0.0726162,-0.08701265,0.024220178,0.06465611,-0.06566033,0.09189521,-0.026240468,-0.06545419,0.08941023,-0.02394782,0.0,-1.284781443322558E-5,0.0,-1.37502742487694E-4,0.0,1.496624960817261E-4,0.0,4.3624302126232806E-7,0.0,1.0402170573942104E-4,0.0,-1.0393984967982384E-4,0.0,-2.8710381037466703E-5,0.0,2.743015732109555E-5,0.0,1.2724997477953082E-6,0.0,1.976815175885882E-6,0.0,2.792866545853201E-5,0.0,1.976815175885882E-6,38.01659,1038.01659,1788,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -977.3358992346191,normal
57.175163,-0.029171048,0.084880814,-0.054709774,0.056502968,0.03231356,-0.089453086,0.09571912,-0.06194198,-0.03375759,0.09416698,-0.059192784,-0.03499404,0.0,-9.700003211099428E-5,0.0,-4.199486520795048E-5,0.0,1.3791171859289797E-4,0.0,4.3289863499218484E-5,0.0,8.547297657524044E-5,0.0,-1.275805632963145E-4,0.0,1.2635603409139051E-5,0.0,2.1695448449765564E-5,0.0,-3.43256225368016E-5,0.0,-3.491608110339772E-5,0.0,2.415570928171462E-5,0.0,-3.491608110339772E-5,38.01659,1038.01659,1785,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -980.841426730957,normal
63.197353,0.022243924,-0.07725304,0.05369582,-0.07519211,-0.013993297,0.09019651,-0.089448094,0.0725671,0.016863585,-0.08803015,0.069518596,0.018525606,0.0,3.6848681390644344E-6,0.0,-9.485692871180618E-7,0.0,-3.164264544164297E-6,0.0,-6.792325671578503E-6,0.0,-4.904699025853887E-5,0.0,5.611601107663455E-5,0.0,-3.491455306470215E-5,0.0,2.2933751042231165E-5,0.0,1.1971710021541071E-5,0.0,1.1984403636589036E-5,0.0,2.106838414217549E-5,0.0,1.1984403636589036E-5,38.01659,1038.01659,1791,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -974.8192366369628,normal
76.7714943840001,-0.069148734,0.016437111,0.0506462,-0.074698724,0.09343158,-0.016544765,0.02505737,0.06800908,-0.093050994,0.022607043,0.06785465,-0.09046911,0.0,3.0578393878190335E-5,0.0,-1.2765144938642337E-5,0.0,-1.7161214932670532E-5,0.0,1.6972716923024933E-6,0.0,2.6058952264262913E-5,0.0,-2.833664749113396E-5,0.0,2.4679914670366898E-5,0.0,-2.988569281470177E-5,0.0,5.207799588902162E-6,0.0,5.150936907449832E-6,0.0,-2.9338904421472023E-5,0.0,5.150936907449832E-6,38.01659,1038.01659,1804,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -961.245105625,normal
50.90012979049425,-0.04590304,-0.030224705,0.07372074,-0.100853726,0.0673891,0.035811383,-0.030335665,0.09472003,-0.064381264,-0.031534255,0.092992105,-0.061455723,0.0,2.4996106871011392E-5,0.0,-3.007935702292741E-5,0.0,5.256768634609443E-6,0.0,-4.369684046268141E-6,0.0,-2.254333898443761E-5,0.0,2.6621841958451853E-5,0.0,-3.0141174713838037E-5,0.0,2.279399353599665E-6,0.0,2.7853169832336988E-5,0.0,2.756574727125205E-5,0.0,1.5371531045804687E-6,0.0,2.756574727125205E-5,38.01659,1038.01659,1778,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -987.1164702185058,normal
3831.057,-0.019860337,-0.07485669,0.092764646,-0.05792034,-0.022454258,0.08185115,-0.09322235,0.08688723,0.0063197487,-0.09270903,0.08475615,0.007980566,0.0,1.1223200286991641E-4,0.0,-1.03166109539643E-4,0.0,-9.13602565333349E-6,0.0,-1.2853903803033973E-4,0.0,-3.8366365004094405E-5,0.0,1.664768810201167E-4,0.0,-8.576917185809663E-5,0.0,3.465656844525711E-5,0.0,5.1086098663333246E-5,0.0,5.5882991404132554E-5,0.0,3.148691743604104E-5,0.0,5.5882991404132554E-5,3831.00631,3831.03931,4,1596,1, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.02500000000009095, 0.0, 0.032999999999901775, 0.017574765624885913,masquerade_fake_fault
76.98254632491808,0.018826954,0.05626692,-0.072956495,0.09662296,-0.028678736,-0.069885276,0.06586134,-0.09397703,0.02812257,0.06581142,-0.091433845,0.025612755,0.0,-3.8607951998503864E-5,0.0,2.0731106084248552E-5,0.0,1.743265565057328E-5,0.0,8.850356278955473E-7,0.0,2.847428764063409E-5,0.0,-2.883327944358527E-5,0.0,2.1169632394180127E-5,0.0,1.1755884289588181E-5,0.0,-3.291818573547545E-5,0.0,-3.2199507709052E-5,0.0,1.1954484422815881E-5,0.0,-3.2199507709052E-5,38.01659,1038.01659,1804,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -961.034053684082,normal
4462.9546,-0.052650183,-0.019848814,0.06959608,-0.09860504,0.08087356,0.02062872,-0.015031628,0.090218134,-0.075179696,-0.0165481,0.08886423,-0.07231681,0.0,-5.984817420312538E-5,0.0,7.104912253907969E-5,0.0,-1.9555569032547737E-5,0.0,1.2864995673567137E-4,0.0,-1.3460810279752877E-4,0.0,1.4134534239929053E-5,0.0,-1.8505416349512416E-5,0.0,-2.7828180634514865E-5,0.0,4.6320324202042684E-5,0.0,4.5066976152696725E-5,0.0,-2.7012830145167754E-5,0.0,4.5066976152696725E-5,4462.60631,4462.79731,5,3252,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.15800000000035652, 0.0, 0.19099999999980355, 0.1572798437500751,normal
4587.12,-0.08100632,0.025859373,0.052871585,-0.0747432,0.08817315,-0.011099959,0.025974846,0.069267154,-0.0952296,0.023767091,0.06921672,-0.09299187,0.0,3.6284963195498676E-4,0.0,-1.9768342867365618E-4,0.0,-6.921474293619667E-5,0.0,-3.557001922445107E-4,0.0,2.129647564574899E-4,0.0,4.714355191026698E-5,0.0,2.393372218989498E-5,0.0,-2.9598766673188948E-5,0.0,3.612791374507651E-6,0.0,3.7896005977700042E-6,0.0,-4.6333339008608476E-5,0.0,3.7896005977700042E-6,4587.10631,4587.11431,3,395,1, 260, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 246, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 246, GOOSE,0, 1, 0, 0, 0, 0, 0.0039999999999054126, 0.0, 0.007999999999810825, 0.005807187500067812,masquerade_fake_fault
4485.8447,0.07109372,-0.026123567,-0.04349559,0.06182413,-0.09775263,0.034251686,-0.038062286,-0.057709288,0.09575378,-0.03543585,-0.057931878,0.09337734,0.0,-3.7893042872383376E-5,0.0,-1.0565788159055955E-5,0.0,4.169559616684637E-5,0.0,3.522731049088179E-7,0.0,-2.5795421734642332E-5,0.0,3.195987915205478E-5,0.0,-4.102872827616011E-5,0.0,3.70624008780851E-5,0.0,3.9575497545740745E-6,0.0,4.8924619306944805E-6,0.0,3.580953582904556E-5,0.0,4.8924619306944805E-6,4485.80631,4485.839309999999,4,299,1, 267, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 253, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 253, GOOSE,0, 1, 7, 0, 7, 7, 0.024999999999636202, 0.0, 0.03299999999944703, 0.005416562500613509,masquerade_fake_fault
282.31458,0.014668697,0.058916915,-0.07154691,0.09305612,-0.021461448,-0.07342348,0.07076674,-0.09177189,0.021013102,0.07048878,-0.08916456,0.018665507,0.0,-5.834731568654661E-5,0.0,1.578526424950155E-5,0.0,4.147921933750354E-5,0.0,-1.790720893524167E-5,0.0,4.306523382524574E-5,0.0,-2.3988414064035624E-5,0.0,1.2101837683076155E-5,0.0,3.507599371488368E-5,0.0,-4.7168928851704095E-5,0.0,-4.5963711798435725E-5,0.0,3.504783967578362E-5,0.0,-4.5963711798435725E-5,282.30631,282.31431000000003,3,4637,1, 268, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 254, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 254, GOOSE,0, 1, 9, 0, 9, 9, 0.004000000000019099, 0.0, 0.008000000000038199, 2.6519531246549377E-4,masquerade_fake_fault
49.68334,-0.032027952,0.14592461,-0.10473397,-1.5278503E-5,7.5150615E-6,9.547063E-6,0.101444,-0.045513876,-0.0557279,0.10667475,-0.04750777,-0.060059775,0.0,5.465386304948083E-5,0.0,1.3479643015790188E-4,0.0,-6.255559799939192E-6,0.0,-3.5329771042296593E-9,0.0,2.749387182014013E-8,0.0,-2.5829082781163502E-8,0.0,-4.049013663443013E-5,0.0,2.224056271504793E-5,0.0,1.8496671212453464E-5,0.0,2.0458471252315924E-5,0.0,1.865675428150415E-5,0.0,2.0458471252315924E-5,49.50631,49.53930999999999,4,2783,1, 266, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 252, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 252, GOOSE,0, 1, -1, 0, -1, -1, 0.02499999999999858, 0.0, 0.032999999999994145, 0.14402816528320983,normal
74.68242120284776,0.046790313,0.024614075,-0.06893237,0.10489624,-0.055299766,-0.05204051,0.037377473,-0.097296745,0.05991679,0.038240075,-0.09532632,0.057083737,0.0,5.221383745368513E-7,0.0,-6.314511878713347E-6,0.0,4.872363345231889E-6,0.0,-4.357852392977701E-5,0.0,-1.0916432106045093E-5,0.0,5.5308236287354706E-5,0.0,-2.5112059854670576E-5,0.0,3.5997055443104387E-5,0.0,-1.0888634826677901E-5,0.0,-1.0028638002701484E-5,0.0,3.387434312340787E-5,0.0,-1.0028638002701484E-5,38.01659,1038.01659,1802,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -963.3341788061523,normal
46.457775,0.06899382,-0.034532856,-0.03281616,0.057661615,-0.101221114,0.041702244,-0.049430452,-0.04722954,0.096640065,-0.04665859,-0.047805943,0.0944775,0.0,-2.642753422046895E-5,0.0,-7.793722289761718E-7,0.0,2.6480859349753416E-5,0.0,-2.571784424265644E-5,0.0,3.9010036099185186E-5,0.0,-1.2522786048463352E-5,0.0,7.669432545043264E-6,0.0,2.4640598870195873E-5,0.0,-3.2304696487517326E-5,0.0,-3.142078242124313E-5,0.0,2.447374181291373E-5,0.0,-3.142078242124313E-5,38.01659,1038.01659,1774,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -991.5588148840332,normal
686.08673,-0.06029304,0.023960726,0.03451442,-0.05970882,0.06899257,-0.0074383146,0.021758119,0.06571477,-0.08746226,0.01982963,0.06541008,-0.08524816,0.0,3.783126059389019E-4,0.0,-1.7599652998967485E-4,0.0,-2.0202857940887498E-4,0.0,-4.2704857439090915E-4,0.0,2.605064358647269E-4,0.0,1.6648326029766736E-4,0.0,3.8684943820754825E-5,0.0,2.6537748358812507E-6,0.0,-4.1322856304759625E-5,0.0,-3.5590924056805306E-5,0.0,-3.800962708688793E-6,0.0,-3.5590924056805306E-5,686.01659,686.01659,4289,2258,0, 259, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 245, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 245, GOOSE,0, 1, -10, 0, -10, -10, 1000.0, 0.0, 0.0, 0.07014095703129897,normal
4797.2754,0.04487232,-0.074980035,0.029783942,-0.03120265,-0.06284447,0.094041534,-0.09534085,0.03459973,0.060719427,-0.09290019,0.03202704,0.060892165,0.0,-5.249196979884019E-5,0.0,3.341033072956634E-5,0.0,1.87209757882556E-5,0.0,1.746699479099334E-5,0.0,4.3495347213706737E-5,0.0,-6.041000449386047E-5,0.0,4.1619689142180505E-5,0.0,-5.723269111967966E-7,0.0,-4.103455773929454E-5,0.0,-4.130512184019608E-5,0.0,9.995572511911632E-7,0.0,-4.130512184019608E-5,4797.01659,4797.01659,4072,2173,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 1000.0, 0.0, 0.0, 0.2588006249998216,normal
232.02751,0.005525789,-0.015832784,0.010746077,0.030149005,-0.062887475,0.032229524,-0.032726374,-0.017958995,0.05067063,-0.031822175,-0.01784098,0.049672678,0.0,1.4985767616267597E-4,0.0,2.710042236816171E-4,0.0,-4.1800056115025427E-4,0.0,-3.6267726377881004E-5,0.0,-3.5387894621025096E-4,0.0,3.870798012809429E-4,0.0,8.757524464569617E-6,0.0,-8.432945268722005E-5,0.0,7.555828380665644E-5,0.0,7.800964762301466E-5,0.0,-9.000075593578599E-5,0.0,7.800964762301466E-5,232.01659,232.01659,2849,3989,0, 259, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 245, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 245, GOOSE,0, 1, -1, 0, -1, -1, 1000.0, 0.0, 0.0, 0.010921596679679624,normal
3851.754,-0.06135659,-0.0045299674,0.06309703,-0.09004801,0.09070136,0.0021142925,0.0040780436,0.08189934,-0.08597029,0.0024316253,0.08070511,-0.08313182,0.0,-1.1685623260859757E-4,0.0,8.111907020325049E-5,0.0,2.7837883592951584E-5,0.0,1.483451521266943E-4,0.0,-1.0525397402716408E-4,0.0,-3.531008442791972E-5,0.0,-6.065550735456782E-6,0.0,-1.1149990072567562E-5,0.0,1.7225379750129832E-5,0.0,1.704685894310387E-5,0.0,-6.725642890614836E-6,0.0,1.704685894310387E-5,3851.70631,3851.73931,4,3600,1, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.02500000000009095, 0.0, 0.032999999999901775, 0.014596250000067812,masquerade_fake_fault
