@relation compiledtraffic
@attribute Time numeric
@attribute isbA numeric
@attribute isbB numeric
@attribute isbC numeric
@attribute ismA numeric
@attribute ismB numeric
@attribute ismC numeric
@attribute vsbA numeric
@attribute vsbB numeric
@attribute vsbC numeric
@attribute vsmA numeric
@attribute vsmB numeric
@attribute vsmC numeric
@attribute isbARmsValue numeric
@attribute isbBRmsValue numeric
@attribute isbCRmsValue numeric
@attribute ismARmsValue numeric
@attribute ismBRmsValue numeric
@attribute ismCRmsValue numeric
@attribute vsbARmsValue numeric
@attribute vsbBRmsValue numeric
@attribute vsbCRmsValue numeric
@attribute vsmARmsValue numeric
@attribute vsmBRmsValue numeric
@attribute vsmCRmsValue numeric
@attribute isbATrapAreaSum numeric
@attribute isbBTrapAreaSum numeric
@attribute isbCTrapAreaSum numeric
@attribute ismATrapAreaSum numeric
@attribute ismBTrapAreaSum numeric
@attribute ismCTrapAreaSum numeric
@attribute vsbATrapAreaSum numeric
@attribute vsbBTrapAreaSum numeric
@attribute vsbCTrapAreaSum numeric
@attribute vsmATrapAreaSum numeric
@attribute vsmBTrapAreaSum numeric
@attribute vsmCTrapAreaSum numeric
@attribute t numeric
@attribute GooseTimestamp numeric
@attribute SqNum numeric
@attribute StNum numeric
@attribute cbStatus numeric
@attribute frameLen numeric
@attribute ethDst {01:a0:f4:08:2f:77, FF:FF:FF:FF:FF:11, FF:FF:FF:FF:FF:22, FF:FF:FF:FF:FF:33, FF:FF:FF:FF:FF:44, FF:FF:FF:FF:FF:55, FF:FF:FF:FF:FF:66, FF:FF:FF:FF:FF:FF, FF:FF:FF:FF:FF:77, FF:FF:FF:FF:FF:AA, FF:FF:FF:FF:FF:BB, FF:FF:FF:FF:FF:CC, FF:FF:FF:FF:FF:DD, FF:FF:FF:FF:FF:EE, FF:FF:FF:FF:FF:AB, FF:FF:FF:FF:FF:AC}
@attribute ethSrc {00:a0:f4:08:2f:77, FF:FF:FF:FF:FF:11, FF:FF:FF:FF:FF:22, FF:FF:FF:FF:FF:33, FF:FF:FF:FF:FF:44, FF:FF:FF:FF:FF:55, FF:FF:FF:FF:FF:66, FF:FF:FF:FF:FF:FF, FF:FF:FF:FF:FF:77, FF:FF:FF:FF:FF:AA, FF:FF:FF:FF:FF:BB, FF:FF:FF:FF:FF:CC, FF:FF:FF:FF:FF:DD, FF:FF:FF:FF:FF:EE, FF:FF:FF:FF:FF:AB, FF:FF:FF:FF:FF:AC}
@attribute ethType {0x000077b7, 0x000088b8}
@attribute gooseTimeAllowedtoLive numeric
@attribute gooseAppid {0x00003002, 0x00003001}
@attribute gooseLen numeric
@attribute TPID {0x7101, 0x8100}
@attribute gocbRef {LD/LLN0$IntLockB, LD/LLN0$GO$gcbA}
@attribute datSet {LD/LLN0$IntLockA, AA1C1Q01A1LD0/LLN0$InterlockingC}
@attribute goID {InterlockingF, InterlockingA}
@attribute test {TRUE, FALSE}
@attribute confRev numeric
@attribute ndsCom {TRUE, FALSE}
@attribute numDatSetEntries numeric
@attribute APDUSize numeric
@attribute protocol {SV, GOOSE}
@attribute stDiff numeric
@attribute sqDiff numeric
@attribute gooseLengthDiff numeric
@attribute cbStatusDiff numeric
@attribute apduSizeDiff numeric
@attribute frameLengthDiff numeric
@attribute timestampDiff numeric
@attribute tDiff numeric
@attribute timeFromLastChange numeric
@attribute delay numeric
@attribute @class@ {normal, random_replay, inverse_replay, masquerade_fake_fault, masquerade_fake_normal, injection, high_StNum, poisoned_high_rate}
@data
49.62286,-0.0663556,-0.03038099,0.16734712,-2.8203931E-5,4.522109E-6,1.1445906E-5,-0.06547984,0.08658108,-0.024603087,-0.053839076,0.08420639,-0.02461689,0.9162456817317024,-0.0015448120633934082,0.860662951716505,-2.2409621181651573E-4,0.0,1.834596587020343E-4,0.0,5.215929152588457E-8,0.0,-7.196527614279635E-10,0.0,-5.764078595004753E-8,0.0,-1.510010793270844E-5,0.0,4.812870288417592E-6,0.0,1.1365645828043114E-5,0.0,8.283223222438352E-6,0.0,8.216918487180536E-6,0.0,8.283223222438352E-6,49.50631,49.53930999999999,4,2783,1, 266, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 252, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 252, GOOSE,0, 1, -1, 0, -1, -1, 0.02499999999999858, 0.0, 0.032999999999994145, 0.08354995483399108,normal
3405.5032,0.48206717,-0.13616662,-0.151173,3.8098063,0.23270448,0.101263076,0.022630531,0.07741307,-0.080380715,0.028063238,0.081845984,-0.074228495,0.0,-1.141307521379531E-6,0.0,2.7905565840313784E-5,0.0,-2.5696414830633785E-5,0.0,6.547694859904141E-5,0.0,-4.2292429696999534E-5,0.0,-2.4217515779412224E-5,0.0,1.4645448970895814E-5,0.0,-4.1695040067679656E-5,0.0,2.7048675754315354E-5,0.0,2.571443484100655E-5,0.0,-4.095744946930324E-5,0.0,2.571443484100655E-5,3405.01659,3405.01659,3556,3397,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 1000.0, 0.0, 0.0, 0.4865838281248216,normal
4797.509,-0.059049714,-0.045857765,0.0577399,-1.2831976,-0.071036585,0.076190285,-0.08954853,0.031241285,0.057414237,-0.08901897,0.029661682,0.058335785,0.0,2.506340341597024E-4,0.0,-1.2378270793078627E-4,0.0,-6.162898432648944E-5,0.1924500904468077,0.0020009764897395144,0.0,1.09283627637069E-4,0.0,1.3074654566480604E-4,0.0,-2.776203763232843E-5,0.0,4.3881398028133844E-5,0.0,-1.2406834102307585E-5,0.0,-5.486163473733541E-6,0.0,4.851530840888074E-5,0.0,-5.486163473733541E-6,4797.50631,4797.50631,1,2174,1, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,1, -4071, 0, 1, 0, 0, 0.48971999999957916, 0.48971999999957916, 0.0, 0.002479062500242435,normal
65.63230371017198,0.0775925,-0.06515633,-0.011582939,0.009330692,-0.08647552,0.075958155,-0.079903744,-0.0062758173,0.08615838,-0.07701814,-0.0083655985,0.085401714,0.0,-3.583036792198513E-5,0.0,-1.3036493242268854E-4,0.0,1.6525514692844467E-4,0.0,-8.869458150151388E-7,0.0,1.2042682417978678E-4,0.0,-1.1866469371080157E-4,0.0,-2.4278828364643346E-5,0.0,2.990900949237374E-5,0.0,-5.630051739702324E-6,0.0,-5.141165212663168E-6,0.0,3.07693951028809E-5,0.0,-5.141165212663168E-6,38.01659,1038.01659,1793,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -972.3842962988281,normal
3013.707,-0.06350753,-0.071132004,0.09632007,3.1992106E-6,-1.2483777E-5,0.0554261,-0.08765814,0.07974079,0.008181174,-0.086761005,0.081879996,0.010771212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3013.70631,3013.70631,1,363,1, 260, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 246, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 246, GOOSE,1, -682, 0, 1, 0, 0, 0.689719999999852, 0.689719999999852, 0.0, 7.212499999695865E-4,masquerade_fake_fault
1484.951,-0.057180963,0.06497951,-0.008472094,-0.0033862307,0.08558832,-0.081228,0.0866206,-0.006193112,-0.08040372,0.08381648,-0.0041711577,-0.07966347,0.0,-7.548961505676743E-6,0.0,-2.9617963903660893E-6,0.0,6.729801569349547E-6,0.0,4.572527409507643E-5,0.0,-3.932503142323185E-5,0.0,-2.8220241716780947E-6,0.0,-1.6355208996454706E-5,0.0,-1.3017020677352775E-5,0.0,2.9363934146431347E-5,0.0,2.884142799075562E-5,0.0,-1.3119139126160917E-5,0.0,2.884142799075562E-5,1484.90631,1484.93931,4,559,1, 260, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 246, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 246, GOOSE,0, 1, 0, 0, 0, 0, 0.02500000000009095, 0.0, 0.032999999999901775, 0.011739804687522337,masquerade_fake_fault
1337.8953,0.06686105,-0.008990767,-0.055995885,0.08135368,-0.094098896,0.01073914,-0.017306926,-0.07365363,0.09094645,-0.015027937,-0.07320525,0.08824088,0.0,-1.712773498852016E-5,0.0,-5.710148400339676E-6,0.0,1.7239599131357863E-5,0.0,-2.8251157528025317E-5,0.0,3.4454668693228996E-5,0.0,-7.382742097661321E-7,0.0,3.0137775013372448E-6,0.0,2.2905395610450796E-5,0.0,-2.5917299890210188E-5,0.0,-2.4840636768885815E-5,0.0,2.2991424216911582E-5,0.0,-2.4840636768885815E-5,1337.80631,1337.8393099999998,4,325,1, 268, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 254, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 254, GOOSE,0, 1, 0, 0, 0, 0, 0.02500000000009095, 0.0, 0.032999999999901775, 0.05595367187515876,masquerade_fake_fault
3663.0244,-0.017394103,-0.007761601,0.024585051,-0.008729661,-0.028430318,0.037604168,-0.042671926,0.030338801,0.012327895,-0.042245455,0.029414821,0.012835065,0.0,1.420336961833052E-4,0.0,2.3322849512165942E-4,0.0,-3.6853151537834597E-4,0.0,1.4461308841839937E-4,0.0,-1.2464202349127262E-4,0.0,-2.603805009027127E-5,0.0,1.873868113174944E-4,0.0,-2.944873933926359E-4,0.0,1.0712345830099675E-4,0.0,1.0393681758025242E-4,0.0,-2.901559949488042E-4,0.0,1.0393681758025242E-4,3663.00631,3663.01431,3,3241,1, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.0039999999999054126, 0.0, 0.007999999999810825, 0.010104062499976862,masquerade_fake_fault
1918.7151,0.06452317,0.07790228,-0.09910316,2.6031357E-6,5.0809444E-6,-0.042470623,0.08137162,-0.085698634,0.0038307954,0.07895882,-0.08642009,0.0024130265,0.0,-4.0121834825868063E-4,0.0,2.2287161792178267E-4,0.0,4.7405939824329835E-5,0.0,5.262800088019944E-4,0.0,-3.2427196755441387E-4,0.0,-1.0253412199290324E-5,0.0,-3.381815565717261E-5,0.0,-1.766188049145967E-6,0.0,3.88311744892178E-5,0.0,3.847097856635173E-5,0.0,2.571468844081437E-5,0.0,3.847097856635173E-5,1918.70631,1918.7143099999998,3,2266,1, 269, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 255, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 255, GOOSE,0, 1, 8, 0, 8, 8, 0.0039999999999054126, 0.0, 0.007999999999810825, 7.778906251587614E-4,masquerade_fake_fault
4545.4355,-0.06745168,0.04823525,0.018029302,-0.035571292,0.09856908,-0.06154854,0.06712427,0.02637551,-0.09347767,0.06422827,0.027597364,-0.091841176,0.0,1.2181036858294192E-5,0.0,2.9062972146221E-5,0.0,-4.032074785698114E-5,0.0,3.512109410053199E-5,0.0,-1.7162414650329083E-5,0.0,-1.879818202610295E-5,0.0,2.773598027516755E-5,0.0,-3.933336822115052E-5,0.0,1.1600443912129776E-5,0.0,1.0410975050945126E-5,0.0,-3.825033674331735E-5,0.0,1.0410975050945126E-5,4545.406309999999,4545.414309999999,3,226,1, 274, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 260, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 260, GOOSE,0, 1, 0, 0, 0, 0, 0.0039999999999054126, 0.0, 0.007999999999810825, 0.021236875000795408,masquerade_fake_fault
1284.621,-0.035189096,-0.02091811,0.057425592,-0.09176317,0.07956935,0.01678269,-0.008041018,0.08826977,-0.07823231,-0.008053724,0.08568094,-0.07647256,0.0,4.95978187462498E-4,0.0,-2.1230064002608628E-4,0.0,-7.233592042865666E-5,0.895806415656167,0.0077469585750691294,0.0,1.2480097809586255E-4,0.0,2.1480298887865956E-4,0.0,-4.710390172846246E-5,0.0,7.454806120676949E-5,0.0,-1.1553598469826731E-5,0.0,1.218507268418989E-6,0.0,8.245781459415014E-5,0.0,1.218507268418989E-6,1284.60631,1284.6143099999997,3,4449,1, 269, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 255, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 255, GOOSE,0, 1, 0, 0, 0, 0, 0.0039999999999054126, 0.0, 0.007999999999810825, 0.006661679687795186,masquerade_fake_fault
1484.9773,0.07103633,-0.041872226,-0.027937088,0.046251036,-0.0997874,0.052062683,-0.05774314,-0.038228557,0.09595045,-0.054887597,-0.03910531,0.09400756,0.0,3.96656211094637E-5,0.0,-1.9934210094163518E-5,0.0,-2.312223356426557E-5,0.0,1.5354506032849713E-5,0.0,-3.303561594236726E-5,0.0,2.0846036626664954E-5,0.0,-1.761044462611494E-5,0.0,-2.3501171511952634E-5,0.0,4.110266513634997E-5,0.0,4.0107200330707915E-5,0.0,-2.366670781839275E-5,0.0,4.0107200330707915E-5,1484.90631,1484.93931,4,559,1, 260, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 246, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 246, GOOSE,0, 1, 0, 0, 0, 0, 0.02500000000009095, 0.0, 0.032999999999901775, 0.03798492187502234,masquerade_fake_fault
3621.208,0.040506776,-0.07697994,0.035810832,-0.050939333,-0.04347027,0.09479259,-0.09473055,0.05000445,0.044705924,-0.092599496,0.04710622,0.045509145,0.0,-4.2701635081243694E-5,0.0,-6.177626071002251E-5,0.0,9.958154133471453E-5,0.0,-7.819508235229478E-5,0.0,6.006623158327784E-5,0.0,2.284907142424686E-5,0.0,-4.5970953294727224E-5,0.0,8.068701566799064E-5,0.0,-3.471946746969046E-5,0.0,-3.232663726748797E-5,0.0,7.87508687452032E-5,0.0,-3.232663726748797E-5,3621.20631,3621.20631,1,279,1, 260, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 246, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 246, GOOSE,1, -4356, 0, 1, 0, 0, 0.189719999999852, 0.189719999999852, 0.0, 0.0016978124999695865,masquerade_fake_fault
3559.139,-0.024743946,-0.06317258,0.085507706,-0.108508416,0.04873106,0.061962023,-0.05935751,0.09893169,-0.039576948,-0.05981987,0.09647166,-0.03663894,0.0,7.858283269257527E-5,0.0,-1.2213981285924547E-5,0.0,-6.683605512591839E-5,0.0,-8.567424742977892E-5,0.0,-6.207941673430639E-5,0.0,1.479456570905313E-4,0.0,-4.7834375209276914E-5,0.0,2.345497159694787E-5,0.0,2.4366116008422978E-5,0.0,2.4223247578447626E-5,0.0,2.0003050514194598E-5,0.0,2.4223247578447626E-5,3559.10631,3559.11431,3,1766,1, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.0039999999999054126, 0.0, 0.007999999999810825, 0.024606015625067812,masquerade_fake_fault
1484.9603,0.068240486,-0.049303222,-0.017966501,0.036097,-0.09835581,0.061025437,-0.06726556,-0.026462767,0.09370531,-0.0643337,-0.027698752,0.09204847,0.0,-7.548961505676743E-6,0.0,-2.9617963903660893E-6,0.0,6.729801569349547E-6,0.0,4.572527409507643E-5,0.0,-3.932503142323185E-5,0.0,-2.8220241716780947E-6,0.0,-1.6355208996454706E-5,0.0,-1.3017020677352775E-5,0.0,2.9363934146431347E-5,0.0,2.884142799075562E-5,0.0,-1.3119139126160917E-5,0.0,2.884142799075562E-5,1484.90631,1484.93931,4,559,1, 260, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 246, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 246, GOOSE,0, 1, 0, 0, 0, 0, 0.02500000000009095, 0.0, 0.032999999999901775, 0.021017148437522337,masquerade_fake_fault
2049.4993,-0.02452818,0.07605147,-0.050442427,0.059797943,0.034292705,-0.09485087,0.094856665,-0.06287055,-0.03196722,0.0931001,-0.060024902,-0.033092633,0.0,-2.673568283739769E-5,0.0,1.310974744228588E-5,0.0,1.3405087749163158E-5,0.0,7.685530249545991E-6,0.0,1.1474102279862564E-5,0.0,-1.8899676462069692E-5,0.0,1.0433101891749175E-5,0.0,6.402179650422113E-6,0.0,-1.683164333599052E-5,0.0,-1.6414131891906436E-5,0.0,6.415307410634341E-6,0.0,-1.6414131891906436E-5,2049.4063100000003,2049.43931,4,3043,1, 269, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 255, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 255, GOOSE,0, 1, 0, 0, 0, 0, 0.02500000000009095, 0.0, 0.032999999999901775, 0.059957578124794964,masquerade_fake_fault
2943.7551,-0.041468345,-0.036193013,0.07435854,-0.10160862,0.059504353,0.045216013,-0.041383572,0.09739108,-0.05601834,-0.0421377,0.09498582,-0.05284059,0.0,1.8710143836386806E-4,0.0,-2.1019043154524297E-4,0.0,9.311307877624131E-6,0.0,-2.1658426913973017E-4,0.0,2.727375559175016E-4,0.0,-4.279917760641183E-5,0.0,3.8292123910821374E-5,0.0,-3.7886582049395656E-6,0.0,-3.451195766501769E-5,0.0,-3.251983157070981E-5,0.0,2.4626578749575856E-6,0.0,-3.251983157070981E-5,2943.70631,2943.73931,4,1341,1, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.02500000000009095, 0.0, 0.032999999999901775, 0.015816953125067812,masquerade_fake_fault
4584.7754,0.056865796,-0.076309025,0.018940909,-0.024201533,-0.06877256,0.093065985,-0.09400929,0.026403066,0.06758236,-0.091681756,0.024132205,0.06757097,0.0,-3.7400932740183634E-5,0.0,4.734730532618414E-5,0.0,-1.7473550144586625E-5,0.0,5.595706170424819E-5,0.0,2.7248492813214398E-6,0.0,-5.100128295509876E-5,0.0,4.3039269627342946E-5,0.0,-3.4059281546205966E-5,0.0,-8.974075740297849E-6,0.0,-1.0696416325117752E-5,0.0,-3.377717928287893E-5,0.0,-1.0696416325117752E-5,4584.70631,4584.739309999999,4,2873,1, 268, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 254, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 254, GOOSE,0, 1, 0, 0, 0, 0, 0.024999999999636202, 0.0, 0.03299999999944703, 0.03608062500097731,masquerade_fake_fault
4584.738,-0.05747295,-0.015312573,0.06983901,-0.09243833,0.07777124,0.017404042,-0.014048942,0.089884624,-0.075832,-0.01576069,0.088600606,-0.07283208,0.0,-1.5613569567918262E-4,0.0,9.019188971137737E-5,0.0,5.6948655753785715E-5,0.0,1.903714881450469E-4,0.0,-7.054184044363865E-5,0.0,-1.109673733026284E-4,0.0,2.647083516649218E-5,0.0,-3.323071194927252E-5,0.0,6.773832950557335E-6,0.0,3.951607844498994E-6,0.0,-3.4132992880131496E-5,0.0,3.951607844498994E-6,4584.70631,4584.714309999999,3,2873,1, 268, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 254, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 254, GOOSE,0, 1, -1, 0, -1, -1, 0.0039999999999054126, 0.0, 0.007999999999810825, 0.02348296875061351,masquerade_fake_fault
4542.8076,-0.05184259,-0.096873425,0.10383655,5.417766E-6,-1.077683E-5,0.047859833,-0.09327446,0.07051757,0.022929879,-0.094446026,0.07361559,0.024392508,0.0,-1.538702501733269E-4,0.0,3.7614638273097967E-4,0.0,-9.650267941196944E-5,0.0,1.1415520432467297E-4,0.0,-3.568681326962114E-4,0.0,1.337956492697412E-4,0.0,-6.577295096121816E-6,0.0,4.5073752346525E-5,0.0,-3.695157010241701E-5,0.0,-3.556827438444543E-5,0.0,4.4155183816840804E-5,0.0,-3.556827438444543E-5,4542.80631,4542.80631,1,4997,1, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,1, -3731, 0, 1, 0, 0, 0.7897199999997611, 0.7897199999997611, 0.0, 0.001307187500060536,masquerade_fake_fault
3831.0908,-0.007487139,-0.054905403,0.06099811,-0.051743336,-0.03549245,0.088363834,-0.09162816,0.06811304,0.023499452,-0.08981076,0.06573364,0.024089955,0.0,3.768965293886595E-4,0.0,-5.047825251836002E-4,0.0,1.2842409647362274E-4,0.0,-3.643068643839342E-4,0.0,4.706508155068456E-4,0.0,-1.0704795079163887E-4,0.0,-6.3541963442048655E-6,0.0,-1.0307345494453557E-5,0.0,1.664764297970578E-5,0.0,2.26733985186911E-5,0.0,-1.2057146946631292E-5,0.0,2.26733985186911E-5,3831.00631,3831.03931,4,1596,1, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.02500000000009095, 0.0, 0.032999999999901775, 0.05151031249988591,masquerade_fake_fault
765.91327,0.049406033,0.028361805,-0.07577687,0.09659984,-0.062061284,-0.036455166,0.032773864,-0.095049605,0.062274214,0.033761565,-0.09318783,0.059424236,0.0,-1.9141415680223872E-4,0.0,7.945503265993636E-5,0.0,1.0029024845437107E-4,0.0,1.3866128980311032E-4,0.0,-5.17618137791942E-5,0.0,-7.53950639511558E-5,0.0,1.4389604565678837E-6,0.0,2.5801125758562193E-5,0.0,-2.7238455572842213E-5,0.0,-2.7271266866080168E-5,0.0,2.453581163308627E-5,0.0,-2.7271266866080168E-5,765.90631,765.91031,2,1529,1, 259, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 245, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 245, GOOSE,0, 1, 0, 0, 0, 0, 0.004000000000019099, 0.0, 0.004000000000019099, 0.002959042968768699,masquerade_fake_fault
2943.7803,0.046282265,0.03313941,-0.07769132,0.084021404,-0.039526083,-0.045752745,0.046352137,-0.095979325,0.049623694,0.04683242,-0.09377968,0.046943102,0.0,-1.4980780738937938E-4,0.0,1.0698330822833668E-4,0.0,2.9723557917193943E-5,0.0,1.345904358771577E-4,0.0,-7.876572590248543E-5,0.0,-4.2706255086955025E-5,0.0,1.0841297097385905E-5,0.0,1.758237293092435E-6,0.0,-1.2593714686204294E-5,0.0,-1.3625937782535402E-5,0.0,-3.071066601023631E-7,0.0,-1.3625937782535402E-5,2943.70631,2943.73931,4,1341,1, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.02500000000009095, 0.0, 0.032999999999901775, 0.04096343750006781,masquerade_fake_fault
60.793051238248154,-0.068622276,0.05368104,0.013901637,-0.027760623,0.0985404,-0.06944443,0.07324319,0.018757382,-0.09197725,0.07032552,0.020212106,-0.09055457,0.0,1.8436739209981567E-5,0.0,3.0086420104158407E-6,0.0,-2.1397494546437912E-5,0.0,-1.1191328648657572E-6,0.0,-5.8088964074443084E-5,0.0,5.90235228563607E-5,0.0,-3.19700642266163E-5,0.0,6.624063513260836E-6,0.0,2.5337348079634836E-5,0.0,2.5069469698379976E-5,0.0,5.362432845767984E-6,0.0,2.5069469698379976E-5,38.01659,1038.01659,1788,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -977.2235487707519,normal
686.68,0.05491286,0.025231116,-0.0786463,0.084115095,-0.05505918,-0.030949732,0.03427599,-0.095530316,0.061214406,0.0351532,-0.09360877,0.058448732,0.0,-5.372739210329769E-5,0.0,3.3951004495769155E-5,0.0,4.584342775615369E-6,0.0,1.1305903974978548E-4,0.0,-5.356531659828079E-5,0.0,-4.501935847400773E-5,0.0,7.1246605131136675E-6,0.0,-3.293467441523035E-5,0.0,2.584368870905962E-5,0.0,2.137887072706235E-5,0.0,-3.561357543802046E-5,0.0,2.137887072706235E-5,686.50631,686.53931,4,2259,1, 259, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 245, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 245, GOOSE,0, 1, 0, 0, 0, 0, 0.024999999999977263, 0.0, 0.03300000000001546, 0.1406826757812496,normal
