@relation compiledtraffic
@attribute Time numeric
@attribute isbA numeric
@attribute isbB numeric
@attribute isbC numeric
@attribute ismA numeric
@attribute ismB numeric
@attribute ismC numeric
@attribute vsbA numeric
@attribute vsbB numeric
@attribute vsbC numeric
@attribute vsmA numeric
@attribute vsmB numeric
@attribute vsmC numeric
@attribute isbARmsValue numeric
@attribute isbBRmsValue numeric
@attribute isbCRmsValue numeric
@attribute ismARmsValue numeric
@attribute ismBRmsValue numeric
@attribute ismCRmsValue numeric
@attribute vsbARmsValue numeric
@attribute vsbBRmsValue numeric
@attribute vsbCRmsValue numeric
@attribute vsmARmsValue numeric
@attribute vsmBRmsValue numeric
@attribute vsmCRmsValue numeric
@attribute isbATrapAreaSum numeric
@attribute isbBTrapAreaSum numeric
@attribute isbCTrapAreaSum numeric
@attribute ismATrapAreaSum numeric
@attribute ismBTrapAreaSum numeric
@attribute ismCTrapAreaSum numeric
@attribute vsbATrapAreaSum numeric
@attribute vsbBTrapAreaSum numeric
@attribute vsbCTrapAreaSum numeric
@attribute vsmATrapAreaSum numeric
@attribute vsmBTrapAreaSum numeric
@attribute vsmCTrapAreaSum numeric
@attribute t numeric
@attribute GooseTimestamp numeric
@attribute SqNum numeric
@attribute StNum numeric
@attribute cbStatus numeric
@attribute frameLen numeric
@attribute ethDst {01:a0:f4:08:2f:77, FF:FF:FF:FF:FF:11, FF:FF:FF:FF:FF:22, FF:FF:FF:FF:FF:33, FF:FF:FF:FF:FF:44, FF:FF:FF:FF:FF:55, FF:FF:FF:FF:FF:66, FF:FF:FF:FF:FF:FF, FF:FF:FF:FF:FF:77, FF:FF:FF:FF:FF:AA, FF:FF:FF:FF:FF:BB, FF:FF:FF:FF:FF:CC, FF:FF:FF:FF:FF:DD, FF:FF:FF:FF:FF:EE, FF:FF:FF:FF:FF:AB, FF:FF:FF:FF:FF:AC}
@attribute ethSrc {00:a0:f4:08:2f:77, FF:FF:FF:FF:FF:11, FF:FF:FF:FF:FF:22, FF:FF:FF:FF:FF:33, FF:FF:FF:FF:FF:44, FF:FF:FF:FF:FF:55, FF:FF:FF:FF:FF:66, FF:FF:FF:FF:FF:FF, FF:FF:FF:FF:FF:77, FF:FF:FF:FF:FF:AA, FF:FF:FF:FF:FF:BB, FF:FF:FF:FF:FF:CC, FF:FF:FF:FF:FF:DD, FF:FF:FF:FF:FF:EE, FF:FF:FF:FF:FF:AB, FF:FF:FF:FF:FF:AC}
@attribute ethType {0x000077b7, 0x000088b8}
@attribute gooseTimeAllowedtoLive numeric
@attribute gooseAppid {0x00003002, 0x00003001}
@attribute gooseLen numeric
@attribute TPID {0x7101, 0x8100}
@attribute gocbRef {LD/LLN0$IntLockB, LD/LLN0$GO$gcbA}
@attribute datSet {LD/LLN0$IntLockA, AA1C1Q01A1LD0/LLN0$InterlockingC}
@attribute goID {InterlockingF, InterlockingA}
@attribute test {TRUE, FALSE}
@attribute confRev numeric
@attribute ndsCom {TRUE, FALSE}
@attribute numDatSetEntries numeric
@attribute APDUSize numeric
@attribute protocol {SV, GOOSE}
@attribute stDiff numeric
@attribute sqDiff numeric
@attribute gooseLengthDiff numeric
@attribute cbStatusDiff numeric
@attribute apduSizeDiff numeric
@attribute frameLengthDiff numeric
@attribute timestampDiff numeric
@attribute tDiff numeric
@attribute timeFromLastChange numeric
@attribute delay numeric
@attribute @class@ {normal, random_replay, inverse_replay, masquerade_fake_fault, masquerade_fake_normal, injection, high_StNum, poisoned_high_rate}
@data
2968.3557,-0.028744342,-0.047507767,0.074010216,-0.097136706,0.03771853,0.061503656,-0.057346795,0.09573437,-0.038391575,-0.057601046,0.09336921,-0.035760835,0.0,1.7496981882914042E-5,0.0,-9.893563728269328E-6,0.0,-6.662972680260282E-6,0.0,4.62259986591107E-5,0.0,-3.054301998872688E-5,0.0,-1.666320046211922E-5,0.0,-3.704470714183117E-6,0.0,-3.314235080154049E-5,0.0,3.684130193448709E-5,0.0,3.597427647150653E-5,0.0,-3.287303418630927E-5,0.0,3.597427647150653E-5,2968.01659,2968.01659,2580,1256,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, -8, 0, -8, -8, 1000.0, 0.0, 0.0, 0.3391228906248216,normal
1465.0157,-0.0012232108,0.07024512,-0.06823048,0.038780276,-0.04337202,0.0039857295,0.0329444,-0.027634788,-0.005303129,0.033431474,-0.02745149,-0.0059899474,0.0,1.0932811364403397E-4,0.0,-2.374894641565672E-4,0.0,1.0206452791197088E-4,0.0,6.231865505648693E-7,0.0,1.0313121487429133E-6,0.0,7.660830225897364E-5,0.0,-1.3852500225592702E-4,0.0,5.144740304570957E-5,0.0,8.686579874524333E-5,0.0,8.627648812173372E-5,0.0,5.303009989886254E-5,0.0,8.627648812173372E-5,1465.01659,1465.01659,3959,1805,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, -8, 0, -8, -8, 1000.0, 0.0, 0.0, -8.429296874510328E-4,normal
59.34321,-0.0641402,0.058888692,0.0044317474,-0.018541465,0.090830415,-0.0711782,0.07766758,0.010253596,-0.08789831,0.074802734,0.0118784765,-0.08669824,0.0,9.532999734496173E-6,0.0,2.8856185974035498E-6,0.0,-1.1574248356183148E-5,0.0,4.168287896000322E-5,0.0,-1.4570563450444496E-5,0.0,-2.7943827602738835E-5,0.0,1.2197943836333991E-5,0.0,-3.2839865824696446E-5,0.0,2.0640503110458397E-5,0.0,2.000388047029844E-5,0.0,-3.2319178061568365E-5,0.0,2.000388047029844E-5,38.01659,1038.01659,1787,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -978.6733816870117,normal
578.8478,0.02579848,0.05346265,-0.0776606,0.09017579,-0.023263471,-0.06835554,0.06691345,-0.092985556,0.026078608,0.06689555,-0.09044697,0.023542402,0.0,-8.377899117206766E-5,0.0,2.450515115270946E-5,0.0,4.862177010522828E-5,0.0,3.964455626004337E-5,0.0,-2.0727872789283452E-5,0.0,-8.466455220457192E-6,0.0,-1.324708100813865E-5,0.0,2.8424203520671654E-5,0.0,-1.5176425352425582E-5,0.0,-1.4417440491243383E-5,0.0,2.7669101269722773E-5,0.0,-1.4417440491243383E-5,578.60631,578.79731,5,4357,0, 259, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 245, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 245, GOOSE,0, 1, 0, 0, 0, 0, 0.15800000000001546, 0.0, 0.19100000000003092, 0.0504683203124614,normal
3680.2861,-0.071651235,0.028450737,0.041347172,-0.0639968,0.09664342,-0.030618884,0.039421152,0.05646907,-0.09587219,0.036761116,0.056773096,-0.09354447,0.0,-5.122267570922823E-5,0.0,-1.662422334902658E-6,0.0,5.190677708810654E-5,0.0,-1.2888410935829597E-5,0.0,5.333769406234978E-5,0.0,-3.939385254625449E-5,0.0,1.2989252837769527E-5,0.0,2.7244833887607456E-5,0.0,-4.02263604577513E-5,0.0,-3.968000689269502E-5,0.0,2.7983530635822262E-5,0.0,-3.968000689269502E-5,3680.01659,3680.01659,1724,1180,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 1000.0, 0.0, 0.0, 0.2695428124998216,normal
64.9733223869298,-0.045384057,0.07525178,-0.029579487,0.028231246,0.064230375,-0.09241069,0.09540755,-0.03431821,-0.061066628,0.09298799,-0.0318022,-0.061204758,0.0,7.1030374275693475E-6,0.0,-1.935883066028765E-5,0.0,1.262143367508628E-5,0.0,2.619676664217252E-5,0.0,-3.292651566733085E-5,0.0,6.265116680559402E-6,0.0,-2.5368331004749223E-5,0.0,-6.220503971032798E-6,0.0,3.158085418644707E-5,0.0,3.1119808911128644E-5,0.0,-6.7562803712784E-6,0.0,3.1119808911128644E-5,38.01659,1038.01659,1792,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -973.0432776220703,normal
686.49664,0.042939134,0.03212883,-0.07267687,0.10120219,-0.0639117,-0.03960482,0.03360062,-0.095116645,0.061513644,0.034674276,-0.09328741,0.058610387,0.0,3.7315114127522975E-6,0.0,-1.0836484498177867E-5,0.0,7.3351760061513005E-6,0.0,2.2666028326234766E-5,0.0,-4.549131055853195E-5,0.0,2.2478076735055197E-5,0.0,-3.0655748243901826E-5,0.0,3.540940340940324E-8,0.0,3.061159570272309E-5,0.0,3.026837160646778E-5,0.0,-7.604738405664335E-7,0.0,3.026837160646778E-5,686.01659,686.01659,4289,2258,0, 259, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 245, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 245, GOOSE,0, 1, -10, 0, -10, -10, 1000.0, 0.0, 0.0, 0.48005306640629897,normal
2681.6104,0.12963846,-0.07603336,-0.04890811,-0.02322777,-0.067990474,0.09091239,-0.06443099,-0.03139344,0.09484442,-0.060945347,-0.03213777,0.09347195,0.0,7.511045062358335E-6,0.0,2.3461710618732923E-6,0.0,-1.3099122766035975E-5,0.0,3.492292185569568E-5,0.0,-3.19688147030206E-5,0.0,1.6385927814610568E-7,0.0,-4.866031574124463E-6,0.0,-2.182379393644851E-5,0.0,2.668574124314871E-5,0.0,2.5663511380003E-5,0.0,-2.1890069190177996E-5,0.0,2.5663511380003E-5,2681.60631,2681.61031,2,3998,1, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.0039999999999054126, 0.0, 0.0039999999999054126, 4.1562499973224476E-5,masquerade_fake_fault
4744.7617,0.05876645,-0.0051226923,-0.052001406,0.08831434,-0.09801405,0.007904621,-0.016874911,-0.07376098,0.090625,-0.014657383,-0.07329616,0.08796015,0.0,2.407935198789346E-6,0.0,-1.4258023995239455E-5,0.0,3.6199677992954093E-6,0.0,-7.705049512196638E-6,0.0,8.8667006821197E-6,0.0,6.869847723578459E-6,0.0,-5.321733148377916E-6,0.0,8.294484814541647E-7,0.0,4.4947535968731245E-6,0.0,6.189848932081077E-6,0.0,2.327613259467398E-6,0.0,6.189848932081077E-6,4744.60631,4744.63931,4,2323,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.024999999999636202, 0.0, 0.03299999999944703, 0.12240875000043161,normal
1906.7081,0.04144171,-0.08098776,0.038227893,-0.05964643,-0.041164994,0.10185742,-0.096879765,0.051050678,0.045784116,-0.09531096,0.048610914,0.04672175,0.0,1.305748045599131E-5,0.0,-7.43669112068801E-6,0.0,-1.5314528383214565E-5,0.0,2.8377704950344196E-5,0.0,-2.3654087758728792E-5,0.0,3.955929685162118E-6,0.0,-9.869707000120798E-6,0.0,-1.997962869637604E-5,0.0,2.987971689094593E-5,0.0,2.745842013496258E-5,0.0,-2.1510131048785297E-5,0.0,2.745842013496258E-5,1906.60631,1906.6393099999998,4,2782,0, 269, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 255, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 255, GOOSE,0, 1, 0, 0, 0, 0, 0.02500000000009095, 0.0, 0.032999999999901775, 0.06881988281270424,normal
66.56637811202745,0.118668765,-0.05433819,-0.0624117,0.03165567,-0.10060301,0.06665326,-0.054224864,-0.047070783,0.10127434,-0.050932895,-0.048800632,0.09974761,0.0,2.1986552117514435E-4,0.0,-5.157487386338033E-4,0.0,2.959495768715126E-4,0.0,-2.2737187535915027E-4,0.0,4.99239680281773E-4,0.0,-2.7167809767103535E-4,0.0,-2.1854435026780195E-5,0.0,3.545927199921639E-6,0.0,1.830413937531361E-5,0.0,2.1678322459806054E-5,0.0,6.340518140968143E-6,0.0,2.1678322459806054E-5,38.01659,1038.01659,1794,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -971.4502218969726,normal
43.89828729171495,-0.04266808,0.07345459,-0.030454887,0.027947778,0.065416165,-0.09335225,0.09574212,-0.035735823,-0.059983537,0.093316935,-0.033183966,-0.060152125,0.0,-1.2150233670293886E-5,0.0,6.109834175205275E-6,0.0,5.837420678833638E-6,0.0,-1.3721543019595828E-5,0.0,4.549260824360246E-5,0.0,-3.147317862506327E-5,0.0,2.7540221788469044E-5,0.0,1.8060848712975197E-6,0.0,-2.9338558434677253E-5,0.0,-2.8827727423630378E-5,0.0,2.3121637904299774E-6,0.0,-2.8827727423630378E-5,38.01659,1038.01659,1771,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -994.1183127172851,normal
70.25837,-0.050486624,-0.020381086,0.06853208,-0.09709057,0.08072321,0.018687738,-0.014323052,0.0891687,-0.07483817,-0.015923534,0.0877854,-0.0718629,0.0,-3.6345838690408916E-5,0.0,3.290318199677955E-5,0.0,3.509786652866609E-6,0.0,3.2354560829617185E-5,0.0,1.7555174959715814E-5,0.0,-4.982662486252565E-5,0.0,3.439294536766724E-5,0.0,-1.3284984325512283E-5,0.0,-2.109903886043929E-5,0.0,-2.1924949404894534E-5,0.0,-1.186112957551888E-5,0.0,-2.1924949404894534E-5,38.01659,1038.01659,1798,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -967.7582205541992,normal
91.35196,-0.06766436,0.05047334,0.016030947,-0.033565033,0.09584335,-0.060857028,0.06780139,0.025154399,-0.092933804,0.06492568,0.026390444,-0.09133169,0.0,8.14425235784455E-6,0.0,-2.5716557755295355E-5,0.0,1.793635969171703E-5,0.0,2.504746517040246E-5,0.0,-2.519416961943577E-5,0.0,-2.9997272732451563E-7,0.0,-2.397444951984795E-5,0.0,-7.857931939581064E-6,0.0,3.182443055504969E-5,0.0,3.147439252693118E-5,0.0,-8.22424510604769E-6,0.0,3.147439252693118E-5,91.01659,91.01659,1626,306,0, 256, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 242, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 242, GOOSE,0, 1, -2, 0, -2, -2, 1000.0, 0.0, 0.0, 0.33536922851563133,normal
74.60199212569933,-0.023357013,0.09086474,-0.06645737,0.047835916,0.04153736,-0.08993963,0.10069746,-0.057769362,-0.04290789,0.099150375,-0.055279456,-0.043899596,0.0,-1.416281685493459E-4,0.0,-1.1745304565269343E-4,0.0,2.576222035002296E-4,0.0,6.573077174731878E-5,0.0,1.5959251361596927E-4,0.0,-2.2362798366248882E-4,0.0,2.975013970729634E-6,0.0,3.0124936745035136E-5,0.0,-3.309276750540491E-5,0.0,-3.509118641087383E-5,0.0,3.5359692925007735E-5,0.0,-3.509118641087383E-5,38.01659,1038.01659,1802,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -963.4146078833007,normal
52.284874,0.00591635,-0.0681535,0.060722858,-0.072329484,-0.014258119,0.08782305,-0.08752743,0.07739456,0.0101183755,-0.0862915,0.07454388,0.011762179,0.0,-1.3924933957021324E-6,0.0,2.4819653223762117E-6,0.0,-1.9411768126254003E-6,0.0,-5.573214749814148E-5,0.0,2.1340811242609448E-5,0.0,3.5249654728897184E-5,0.0,-4.115498592138778E-6,0.0,3.142377939946428E-5,0.0,-2.7304616376344626E-5,0.0,-2.5972851861011392E-5,0.0,3.0263485331527562E-5,0.0,-2.5972851861011392E-5,38.01659,1038.01659,1780,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -985.7317160375976,normal
68.86922692794542,0.018568134,0.05758162,-0.074041024,0.093517736,-0.023267796,-0.07214834,0.069135554,-0.0932684,0.024140734,0.06896445,-0.090690434,0.02171535,0.0,-2.3984943439359085E-5,0.0,-1.590936663681264E-5,0.0,3.904496911011357E-5,0.0,-2.572665864275514E-5,0.0,2.063462356982626E-5,0.0,5.905810838591208E-6,0.0,-1.5523487582935758E-5,0.0,3.385926516363824E-5,0.0,-1.833610083012971E-5,0.0,-1.7526382303678645E-5,0.0,3.346739687337674E-5,0.0,-1.7526382303678645E-5,38.01659,1038.01659,1796,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -969.1473730810546,normal
1906.7288,0.048650775,0.0030772018,-0.049900323,0.107971564,-0.10354027,-0.0062181726,-0.013053967,-0.07645496,0.089495,-0.010878073,-0.0758172,0.08670506,0.0,-3.913483048734179E-6,0.0,2.1114584711767748E-6,0.0,-7.379546616448351E-6,0.0,4.029050934661882E-5,0.0,-2.585844946167981E-5,0.0,-5.613599726839169E-6,0.0,-2.5983484093217157E-6,0.0,-2.3994478041799994E-5,0.0,2.659814307293118E-5,0.0,2.7259728568651553E-5,0.0,-2.2155731109307908E-5,0.0,2.7259728568651553E-5,1906.60631,1906.6393099999998,4,2782,0, 269, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 255, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 255, GOOSE,0, 1, 0, 0, 0, 0, 0.02500000000009095, 0.0, 0.032999999999901775, 0.08944976562520424,normal
2844.0808,0.03462385,0.074005395,-0.10650572,0.07592734,-0.037631474,-0.04025058,0.065737896,-0.095133916,0.029408567,0.06629851,-0.09313168,0.026824215,0.0,3.129419783647336E-4,0.0,-5.381878158772224E-4,0.0,2.2561624055583707E-4,0.0,-2.9501051673719303E-4,0.0,4.893220391495867E-4,0.0,-1.948479076361309E-4,0.0,-2.4758001508473626E-5,0.0,-1.0449350813956926E-5,0.0,3.520080011298887E-5,0.0,4.017463680838773E-5,0.0,-9.693832694779303E-6,0.0,4.017463680838773E-5,2844.00631,2844.03931,4,1752,1, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.02500000000009095, 0.0, 0.032999999999901775, 0.04150054687488591,masquerade_fake_fault
3487.1616,0.066038094,-0.016746283,-0.047124445,0.08510343,-0.09148679,0.0041236854,-0.022093862,-0.0711688,0.09324736,-0.019776188,-0.07077301,0.09055524,0.0,5.374912655042863E-5,0.0,-3.0151571394299026E-5,0.0,-2.3990439814269848E-5,0.0,-7.767923280610489E-5,0.0,3.335885828903429E-5,0.0,4.4680174184463795E-5,0.0,1.1544510982730571E-6,0.0,1.2707690416391415E-5,0.0,-1.3864241893202234E-5,0.0,-1.2107464286259528E-5,0.0,1.0613260229774824E-5,0.0,-1.2107464286259528E-5,3487.01659,3487.01659,410,2596,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 1000.0, 0.0, 0.0, 0.1450310937498216,normal
72.81363915939073,0.06742498,-0.043870173,-0.022192962,0.045009553,-0.09976138,0.05314871,-0.061704297,-0.033317618,0.095000185,-0.058816504,-0.03433786,0.09316852,0.0,-2.6904493529489315E-5,0.0,8.439658182091136E-6,0.0,1.8173874821947322E-5,0.0,3.6087090204972583E-7,0.0,3.9445654087311155E-5,0.0,-3.943309779508297E-5,0.0,2.5787026235235544E-5,0.0,3.7495687258415344E-6,0.0,-2.952980627490831E-5,0.0,-2.888302517778385E-5,0.0,4.005807890727908E-6,0.0,-2.888302517778385E-5,38.01659,1038.01659,1800,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -965.2029608496093,normal
57.7522416069005,0.06175362,-0.062306024,0.0012889061,0.018749371,-0.093220524,0.07341252,-0.08115511,-0.006397759,0.087528,-0.078284994,-0.008072481,0.086375594,0.0,6.126879663448381E-5,0.0,-5.7073151008890655E-5,0.0,-3.3789050752908167E-6,0.0,-1.7119496564355074E-5,0.0,6.619200038271433E-5,0.0,-4.981869902609404E-5,0.0,2.270040488872027E-5,0.0,-3.355020203610337E-5,0.0,1.085162105504689E-5,0.0,1.084649348692679E-5,0.0,-3.306073014341937E-5,0.0,1.084649348692679E-5,38.01659,1038.01659,1785,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -980.2643584020996,normal
42.185734,-0.060777195,-0.0037447694,0.06230712,-0.081262015,0.08094639,0.002545098,0.0010169174,0.08159063,-0.08259849,-9.3355594E-4,0.08073653,-0.07980671,0.0,4.627096075948689E-5,0.0,-3.3085093359641604E-5,0.0,-1.3055628013569631E-5,0.0,-4.8642416295097135E-5,0.0,8.43278870032993E-5,0.0,-3.573974015241843E-5,0.0,3.4562771948021265E-5,0.0,-9.765195001065763E-6,0.0,-2.4788225969185618E-5,0.0,-2.3263700161368916E-5,0.0,-1.0848615376701787E-5,0.0,-2.3263700161368916E-5,38.01659,1038.01659,1770,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -995.8308562048339,normal
4128.878,0.07135744,-0.024972912,-0.044416945,0.066147044,-0.09870786,0.030393424,-0.036578476,-0.059148587,0.09570685,-0.033928536,-0.05933125,0.09326925,0.0,-1.5802961546995675E-4,0.0,6.692002017416598E-5,0.0,9.131739716394804E-5,0.0,1.0213355030330717E-4,0.0,-2.9731140784861054E-5,0.0,-7.269815360189114E-5,0.0,4.7822195057278805E-6,0.0,3.0239108099294754E-5,0.0,-3.501520308901718E-5,0.0,-3.432049331308917E-5,0.0,2.9686546501039857E-5,0.0,-3.432049331308917E-5,4128.60631,4128.79731,5,2889,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.15800000000035652, 0.0, 0.19099999999980355, 0.08061968750007509,normal
76.79753350753526,0.054412764,0.01442978,-0.06650298,0.09463081,-0.07978738,-0.017184598,0.011226357,-0.0882171,0.07698322,0.012907821,-0.08698164,0.074075595,0.0,-2.9963981807323847E-5,0.0,5.3018284449368736E-5,0.0,-2.2572174148027813E-5,0.0,5.634347611371826E-5,0.0,-3.175766947438596E-5,0.0,-2.4985893005924353E-5,0.0,2.790043850220414E-5,0.0,-2.8212118859061164E-5,0.0,3.1594551908042945E-7,0.0,-9.984923070582852E-7,0.0,-2.698730323524856E-5,0.0,-9.984923070582852E-7,38.01659,1038.01659,1804,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -961.2190665014648,normal
4744.9688,-0.06878203,0.042428285,0.02472149,-0.04570671,0.10037722,-0.052792244,0.05967927,0.035982184,-0.09563983,0.05676428,0.036948808,-0.09372773,0.0,7.83109898350176E-6,0.0,-7.864654591571707E-6,0.0,-3.803629738285963E-6,0.0,1.0061659722282457E-5,0.0,-9.415900876774685E-6,0.0,3.022218635351237E-6,0.0,-5.810074412693211E-6,0.0,-7.837426096557465E-6,0.0,1.3644157917269695E-5,0.0,1.3535019604660192E-5,0.0,-7.676188033656217E-6,0.0,1.3535019604660192E-5,4744.60631,4744.79731,5,2323,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.15800000000035652, 0.0, 0.19099999999980355, 0.1714400000000751,normal
