@relation compiledtraffic
@attribute Time numeric
@attribute isbA numeric
@attribute isbB numeric
@attribute isbC numeric
@attribute ismA numeric
@attribute ismB numeric
@attribute ismC numeric
@attribute vsbA numeric
@attribute vsbB numeric
@attribute vsbC numeric
@attribute vsmA numeric
@attribute vsmB numeric
@attribute vsmC numeric
@attribute isbARmsValue numeric
@attribute isbBRmsValue numeric
@attribute isbCRmsValue numeric
@attribute ismARmsValue numeric
@attribute ismBRmsValue numeric
@attribute ismCRmsValue numeric
@attribute vsbARmsValue numeric
@attribute vsbBRmsValue numeric
@attribute vsbCRmsValue numeric
@attribute vsmARmsValue numeric
@attribute vsmBRmsValue numeric
@attribute vsmCRmsValue numeric
@attribute isbATrapAreaSum numeric
@attribute isbBTrapAreaSum numeric
@attribute isbCTrapAreaSum numeric
@attribute ismATrapAreaSum numeric
@attribute ismBTrapAreaSum numeric
@attribute ismCTrapAreaSum numeric
@attribute vsbATrapAreaSum numeric
@attribute vsbBTrapAreaSum numeric
@attribute vsbCTrapAreaSum numeric
@attribute vsmATrapAreaSum numeric
@attribute vsmBTrapAreaSum numeric
@attribute vsmCTrapAreaSum numeric
@attribute t numeric
@attribute GooseTimestamp numeric
@attribute SqNum numeric
@attribute StNum numeric
@attribute cbStatus numeric
@attribute frameLen numeric
@attribute ethDst {01:a0:f4:08:2f:77, FF:FF:FF:FF:FF:11, FF:FF:FF:FF:FF:22, FF:FF:FF:FF:FF:33, FF:FF:FF:FF:FF:44, FF:FF:FF:FF:FF:55, FF:FF:FF:FF:FF:66, FF:FF:FF:FF:FF:FF, FF:FF:FF:FF:FF:77, FF:FF:FF:FF:FF:AA, FF:FF:FF:FF:FF:BB, FF:FF:FF:FF:FF:CC, FF:FF:FF:FF:FF:DD, FF:FF:FF:FF:FF:EE, FF:FF:FF:FF:FF:AB, FF:FF:FF:FF:FF:AC}
@attribute ethSrc {00:a0:f4:08:2f:77, FF:FF:FF:FF:FF:11, FF:FF:FF:FF:FF:22, FF:FF:FF:FF:FF:33, FF:FF:FF:FF:FF:44, FF:FF:FF:FF:FF:55, FF:FF:FF:FF:FF:66, FF:FF:FF:FF:FF:FF, FF:FF:FF:FF:FF:77, FF:FF:FF:FF:FF:AA, FF:FF:FF:FF:FF:BB, FF:FF:FF:FF:FF:CC, FF:FF:FF:FF:FF:DD, FF:FF:FF:FF:FF:EE, FF:FF:FF:FF:FF:AB, FF:FF:FF:FF:FF:AC}
@attribute ethType {0x000077b7, 0x000088b8}
@attribute gooseTimeAllowedtoLive numeric
@attribute gooseAppid {0x00003002, 0x00003001}
@attribute gooseLen numeric
@attribute TPID {0x7101, 0x8100}
@attribute gocbRef {LD/LLN0$IntLockB, LD/LLN0$GO$gcbA}
@attribute datSet {LD/LLN0$IntLockA, AA1C1Q01A1LD0/LLN0$InterlockingC}
@attribute goID {InterlockingF, InterlockingA}
@attribute test {TRUE, FALSE}
@attribute confRev numeric
@attribute ndsCom {TRUE, FALSE}
@attribute numDatSetEntries numeric
@attribute APDUSize numeric
@attribute protocol {SV, GOOSE}
@attribute stDiff numeric
@attribute sqDiff numeric
@attribute gooseLengthDiff numeric
@attribute cbStatusDiff numeric
@attribute apduSizeDiff numeric
@attribute frameLengthDiff numeric
@attribute timestampDiff numeric
@attribute tDiff numeric
@attribute timeFromLastChange numeric
@attribute delay numeric
@attribute @class@ {normal, random_replay, inverse_replay, masquerade_fake_fault, masquerade_fake_normal, injection, high_StNum, poisoned_high_rate}
@data
48.58508157272081,-0.039827935,-0.023363475,0.061062034,-0.083665505,0.028829563,0.056919225,-0.051421423,0.09241308,-0.0409882,-0.05138824,0.090210915,-0.038818788,0.0,4.022244369101813E-4,0.0,-4.907228083370629E-4,0.0,8.959052927903777E-5,0.0,-3.584968471810335E-4,0.0,4.489419212644471E-4,0.0,-9.163936370848447E-5,0.0,-5.152985518286357E-7,0.0,-2.7143240987237416E-5,0.0,2.7643219283834952E-5,0.0,3.331075695101049E-5,0.0,-2.909011386775795E-5,0.0,3.331075695101049E-5,38.01659,1038.01659,1776,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -989.4315184362792,normal
1392.3759,0.055340655,-0.06899205,0.01389657,-0.0060810917,-0.07930771,0.084820226,-0.089352466,0.013273588,0.07605524,-0.08663069,0.011111745,0.07553738,0.0,-6.903140445047029E-6,0.0,3.097599307011478E-5,0.0,-2.3446706407526108E-5,0.0,4.1576331728521154E-5,0.0,-2.5201543081720956E-5,0.0,-1.695052014616394E-5,0.0,1.897698500741285E-5,0.0,-2.7614630567995846E-5,0.0,8.639175490543494E-6,0.0,7.685227160436625E-6,0.0,-2.672376362511386E-5,0.0,7.685227160436625E-6,1392.01659,1392.01659,558,1138,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, -8, 0, -8, -8, 1000.0, 0.0, 0.0, 0.35926449218754897,normal
41.04165,0.06436299,-0.054290086,-0.009725399,-0.023663202,-0.07101855,0.09406445,-0.07228307,0.004687176,0.0675735,-0.07002255,0.0023398974,0.06769531,0.0,-2.754286088656466E-4,0.0,5.04733406513469E-4,0.0,-2.3076987044934327E-4,0.0,1.841709139868697E-4,0.0,-5.892079685665408E-4,0.0,4.063312550775522E-4,0.0,-7.814369493197582E-5,0.0,7.470961985944768E-5,0.0,3.4177395826784362E-6,0.0,8.793618929414659E-7,0.0,7.205771035065367E-5,0.0,8.793618929414659E-7,38.01659,1038.01659,1769,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -996.9749411352539,normal
2484.155,-0.058055844,-0.019371409,0.07491489,-0.09725206,0.062294357,0.03746932,-0.031726442,0.096316725,-0.06458332,-0.032762803,0.094662644,-0.061900113,0.0,3.656413684893778E-5,0.0,-1.1078840884692909E-5,0.0,-2.6336766978829473E-5,0.0,-7.978089225346707E-5,0.0,1.1788596182782385E-5,0.0,6.870048344609359E-5,0.0,-1.25709713785227E-5,0.0,3.753351563773322E-5,0.0,-2.496277572561212E-5,0.0,-2.2969853276322283E-5,0.0,3.4737135166551525E-5,0.0,-2.2969853276322283E-5,2484.01659,2484.01659,2184,4983,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, -8, 0, -8, -8, 1000.0, 0.0, 0.0, 0.1384392968748216,normal
1704.9904,-0.06609252,-0.08248563,0.10180826,2.9980217E-6,-1.0249186E-5,0.050637893,-0.08744568,0.08004811,0.0075670728,-0.087783255,0.083057895,0.009441923,0.0,6.73701879936317E-5,0.0,-5.196914416516485E-5,0.0,-9.85690455479471E-6,0.0,2.3529571069325073E-9,0.0,-3.0797295486398313E-9,0.0,5.811568411928647E-5,0.0,-2.347275953695771E-5,0.0,2.5998317859432518E-5,0.0,-2.5256784188520953E-6,0.0,-2.289465784954814E-6,0.0,2.680282828748659E-5,0.0,-2.289465784954814E-6,1704.60631,1704.7973099999997,5,3724,0, 269, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 255, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 255, GOOSE,0, 1, 0, 0, 0, 0, 0.15799999999990177, 0.0, 0.19099999999980355, 0.19304644531280246,normal
3373.2668,-0.045142204,0.07072145,-0.025299052,0.027913842,0.06661248,-0.09446356,0.09489057,-0.035197612,-0.059670225,0.09237671,-0.03254533,-0.059849236,0.0,2.322068383620035E-5,0.0,7.720524642707005E-6,0.0,-3.0265198574852548E-5,0.0,2.8520621469851903E-5,0.0,-5.777506640924912E-5,0.0,2.8530800221915342E-5,0.0,-1.462826604381462E-5,0.0,-2.4287314772664104E-5,0.0,3.8908302197881994E-5,0.0,3.731199109680006E-5,0.0,-2.4454495751058403E-5,0.0,3.731199109680006E-5,3373.20631,3373.23931,4,1425,1, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.02500000000009095, 0.0, 0.032999999999901775, 0.027535703125067812,masquerade_fake_fault
53.65848779220323,0.010061906,0.054096278,-0.062155824,0.09329609,-0.014026843,-0.08102275,0.06865054,-0.092185944,0.023545224,0.068504885,-0.08947224,0.02095519,0.0,8.011673671437514E-5,0.0,-7.784035678071177E-5,0.0,-1.5217438571468733E-6,0.0,-4.6084323531037086E-5,0.0,1.0790041846781007E-4,0.0,-6.242050595428594E-5,0.0,3.167418880600792E-5,0.0,-3.192013940589433E-5,0.0,2.536216973103578E-7,0.0,1.585360640099509E-6,0.0,-3.237319772259051E-5,0.0,1.585360640099509E-6,38.01659,1038.01659,1781,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -984.3581122167968,normal
61.021744,0.021154927,0.01551109,-0.035081837,0.07464325,-0.03839675,-0.037751336,0.032273605,-0.06057015,0.02828947,0.032362595,-0.059092604,0.026724972,0.0,-2.8884435691589605E-4,0.0,4.438223445580869E-4,0.0,-1.543907832199931E-4,0.0,3.3681335974561355E-4,0.0,-5.716662035126774E-4,0.0,2.3410081108204972E-4,0.0,-6.19029513052316E-5,0.0,-1.9295308288924673E-5,0.0,8.118427142789209E-5,0.0,7.486878476589687E-5,0.0,-1.7322290809529406E-5,0.0,7.486878476589687E-5,38.01659,1038.01659,1789,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -976.9948462255859,normal
4244.8657,-0.024366241,0.07769832,-0.052386645,0.07031738,0.024601344,-0.0955252,0.09277092,-0.06840712,-0.024347235,0.09118602,-0.0655225,-0.02568041,0.0,2.976204532956217E-5,0.0,-2.8633570188674184E-5,0.0,-6.348869206362906E-6,0.0,6.159474594369385E-6,0.0,-4.0515045938605E-5,0.0,3.926730192915784E-5,0.0,-3.6333595204496305E-5,0.0,-5.463442562358978E-6,0.0,4.178582292269084E-5,0.0,4.070414397006061E-5,0.0,-6.65654964393525E-6,0.0,4.070414397006061E-5,4244.60631,4244.79731,5,4738,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.15800000000035652, 0.0, 0.19099999999980355, 0.06841265625007509,normal
42.558901305386826,0.06461727,-0.056729905,-0.006229119,0.06938551,-0.087856814,0.016686108,-0.05876525,-0.038630072,0.09737435,-0.05654819,-0.038679156,0.09524049,0.0,-8.1396585061011E-5,0.0,2.5526407539855356E-4,0.0,-1.7579361222441747E-4,0.0,-3.844991793355845E-5,0.0,-3.0160377074239797E-4,0.0,3.4166665319723677E-4,0.0,-2.0031498127792702E-5,0.0,6.0306622162067947E-5,0.0,-4.027342252310717E-5,0.0,-4.111084814839572E-5,0.0,5.725737135664488E-5,0.0,-4.111084814839572E-5,38.01659,1038.01659,1770,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -995.4576987036132,normal
62.639799590298935,-0.018277137,0.074603185,-0.055205002,0.061333533,0.022899216,-0.085102834,0.09161899,-0.06395828,-0.02764661,0.09001595,-0.061258078,-0.028773187,0.0,9.471777370984036E-5,0.0,-1.265755444208594E-4,0.0,3.2900435638971715E-5,0.0,-2.4871685186500514E-5,0.0,1.0354018205321891E-4,0.0,-7.97496893936156E-5,0.0,9.43747187598376E-6,0.0,-3.517629787053167E-5,0.0,2.5735189292830363E-5,0.0,2.6803754181514705E-5,0.0,-3.572296878578962E-5,0.0,2.6803754181514705E-5,38.01659,1038.01659,1790,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -975.3768004187011,normal
63.056442,-0.017021809,0.019733207,-0.0020078716,0.039511804,0.078410864,-0.118502945,0.089152075,-0.05093483,-0.038202107,0.08611643,-0.047527507,-0.038597435,0.0,2.4542247670789052E-6,0.0,2.90681711980767E-4,0.0,-2.9374342072241433E-4,0.0,-1.194668671238297E-4,0.0,-1.8125565518145592E-4,0.0,3.015692710395257E-4,0.0,6.650879190317482E-5,0.0,7.256781183309635E-6,0.0,-7.374545878935379E-5,0.0,-7.233620846536226E-5,0.0,4.227900096243076E-6,0.0,-7.233620846536226E-5,38.01659,1038.01659,1791,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -974.9601477392578,normal
63.00835,-0.051900018,0.079310924,-0.027655594,0.020994747,-0.013539763,-0.0069528376,0.030544236,0.0040749786,-0.03461175,0.030215804,0.004962605,-0.03518849,0.0,2.2498838645974612E-4,0.0,-2.0197972729569808E-4,0.0,-1.9904464934745222E-5,0.0,7.7927893789069E-5,0.0,-3.197461441371771E-4,0.0,2.3775955041370478E-4,0.0,-2.737452696843268E-4,0.0,-3.168536227058456E-5,0.0,3.0534358793690773E-4,0.0,3.017998540682989E-4,0.0,-3.668609016452013E-5,0.0,3.017998540682989E-4,38.01659,1038.01659,1791,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -975.0082396276855,normal
51.016052,-0.05652646,0.032886036,0.022511277,-0.01330072,-9.882795E-5,0.014521437,-0.008186157,0.039420582,-0.031226452,-0.008844497,0.039403837,-0.03055922,0.0,2.0163735842788672E-4,0.0,2.4945314913992205E-4,0.0,-4.427441419758988E-4,0.0,2.0651476881011072E-4,0.0,-2.6751337989514706E-4,0.0,5.311574976772648E-5,0.0,1.4615641854292654E-4,0.0,-3.5140842966361414E-4,0.0,2.0525171325572254E-4,0.0,1.995625833986405E-4,0.0,-3.4746621014172547E-4,0.0,1.995625833986405E-4,38.01659,1038.01659,1779,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -987.0005377539062,normal
69.39758,0.06605824,-0.057608314,-0.007573481,0.01975878,-0.09280602,0.07188154,-0.07678969,-0.012079035,0.08884565,-0.07389156,-0.013703847,0.08761223,0.0,-8.192530467354686E-6,0.0,1.6928291989515287E-5,0.0,-8.3967706192567E-6,0.0,1.6131447231670926E-5,0.0,2.1902503696047404E-5,0.0,-3.826186430799794E-5,0.0,3.1972971934024486E-5,0.0,-2.021869696577916E-5,0.0,-1.1747909368864384E-5,0.0,-1.2226389635827672E-5,0.0,-1.9115893306720366E-5,0.0,-1.2226389635827672E-5,38.01659,1038.01659,1797,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -968.6190069921875,normal
4629.278,0.07322785,-0.031068632,-0.040372163,0.0612304,-0.10179949,0.03857297,-0.043332715,-0.0537138,0.09702636,-0.040643703,-0.054127775,0.094784215,0.0,-3.742188178756933E-5,0.0,-3.3393541855275544E-5,0.0,6.964991825952893E-5,0.0,-2.9850791293029033E-5,0.0,5.3761146787678626E-5,0.0,-2.2761469267607026E-5,0.0,-9.592189869067624E-6,0.0,4.040544953909375E-5,0.0,-3.0811836381872126E-5,0.0,-2.982270484608307E-5,0.0,4.0488063980603783E-5,0.0,-2.982270484608307E-5,4629.01659,4629.01659,3720,2479,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 1000.0, 0.0, 0.0, 0.2612420312498216,normal
48.173695,0.07933069,-0.038995426,-0.038598746,0.05621957,-0.10377704,0.04555019,-0.049472746,-0.049109343,0.09855892,-0.04657718,-0.049899243,0.09648974,0.0,-6.13117608572189E-5,0.0,-1.0001668089776317E-4,0.0,1.6018296505770913E-4,0.0,1.3964684876022204E-5,0.0,1.0267190308932417E-4,0.0,-1.1551576613277881E-4,0.0,-1.2548126224753986E-5,0.0,3.3455942859195176E-5,0.0,-2.0908563357568966E-5,0.0,-2.0478389101463712E-5,0.0,3.491870027794164E-5,0.0,-2.0478389101463712E-5,38.01659,1038.01659,1776,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -989.8428953894042,normal
70.4312,0.06974993,-0.043514553,-0.024821982,0.04548398,-0.09992477,0.05278279,-0.059663452,-0.036089882,0.095731996,-0.05680539,-0.037036944,0.093856946,0.0,-2.2266704598816744E-5,0.0,1.4717488916460297E-6,0.0,2.0049773356234368E-5,0.0,-2.970802937518613E-5,0.0,3.0435639307824225E-5,0.0,4.304035050584076E-8,0.0,3.78093942809965E-6,0.0,2.6250851848708123E-5,0.0,-3.002767348814217E-5,0.0,-2.9250565689059593E-5,0.0,2.6191135314324043E-5,0.0,-2.9250565689059593E-5,38.01659,1038.01659,1798,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -967.5853918798828,normal
91.63,-0.038368925,0.07080245,-0.03806969,0.20231873,-0.11533017,-0.092843756,0.03326689,-0.09484086,0.061604224,0.033890657,-0.09343401,0.058240324,0.0,0.0016826416195456773,0.0,-6.382206276702995E-4,0.0,-6.881133590312949E-4,1.0657403564661108,0.009303017549875392,0.0,6.667327578295801E-4,0.0,6.336211773124711E-4,0.0,6.591594373306364E-5,0.0,-3.564550281831558E-5,0.0,-1.923728853503448E-5,0.0,-5.5897166557628E-6,0.0,-2.068561960522075E-5,0.0,-5.5897166557628E-6,91.50631,91.53931000000001,4,307,1, 265, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 251, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 251, GOOSE,0, 1, 0, 0, 0, 0, 0.025000000000005684, 0.0, 0.03300000000001546, 0.09068725341795414,normal
4744.048,0.03450559,0.05915902,-0.09160737,0.08392191,-0.0631636,-0.02276034,0.055609345,-0.08780378,0.032193046,0.05617284,-0.08611921,0.029942954,0.0,-2.9156044888623E-4,0.0,3.748469754540906E-4,0.0,-8.150203717605109E-5,0.0,3.994982046471307E-4,0.0,-4.361860969765985E-4,0.0,3.4900849989583094E-5,0.0,1.8897692319441717E-5,0.0,-8.635505413678857E-5,0.0,6.745250265893787E-5,0.0,6.020049057298138E-5,0.0,-7.963349021622435E-5,0.0,6.020049057298138E-5,4744.01659,4744.01659,260,2321,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 1000.0, 0.0, 0.0, 0.031261562499821594,normal
2484.1272,0.05164814,-0.035785295,-0.01457927,0.049805786,-0.093137816,0.041940447,-0.05722886,-0.0346008,0.09181462,-0.05444789,-0.03516723,0.08962824,0.0,1.425398895449348E-4,0.0,-7.662118748186231E-5,0.0,-6.654250798021621E-5,0.0,-1.9881319030901068E-4,0.0,1.2275270880657274E-4,0.0,7.666307459430755E-5,0.0,5.98891247705069E-6,0.0,3.1722003768663853E-5,0.0,-3.7704980343278294E-5,0.0,-3.4653404327400494E-5,0.0,2.7444929065811863E-5,0.0,-3.4653404327400494E-5,2484.01659,2484.01659,2184,4983,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, -8, 0, -8, -8, 1000.0, 0.0, 0.0, 0.1106072656248216,normal
69.45365,-0.023204418,0.07578967,-0.051464036,0.060908288,0.033158388,-0.09486602,0.09462062,-0.064380206,-0.030221615,0.09292264,-0.06153395,-0.03140616,0.0,-1.7170111576897407E-5,0.0,1.8594480487799103E-5,0.0,-1.3627125206028268E-6,0.0,7.139312780513052E-6,0.0,3.152497247604913E-5,0.0,-3.860867675020696E-5,0.0,3.281564326584885E-5,0.0,-9.754445970067138E-6,0.0,-2.305308535877071E-5,0.0,-2.305504805821812E-5,0.0,-8.952765903957882E-6,0.0,-2.305504805821812E-5,38.01659,1038.01659,1797,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -968.5629385717773,normal
2583.0474,0.04244932,0.049760904,-0.09009602,0.08230154,-0.07351122,-0.01088206,0.043833036,-0.08802468,0.044186894,0.044704728,-0.08657013,0.041864593,0.0,-2.7195435390581224E-4,0.0,2.3287405388217053E-4,0.0,3.906000796405351E-5,0.0,2.1680513723154604E-4,0.0,-8.895173109024768E-5,0.0,-1.2743943398163537E-4,0.0,8.980301108163502E-5,0.0,-3.0600160719984615E-5,0.0,-5.9174313209453544E-5,0.0,-6.0518917301521924E-5,0.0,-2.3446824890527296E-5,0.0,-6.0518917301521924E-5,2583.01659,2583.01659,4764,1394,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, -8, 0, -8, -8, 1000.0, 0.0, 0.0, 0.030773281249821594,normal
2605.9656,-0.010893605,0.071252026,-0.059241056,0.070294194,0.019705618,-0.09082483,0.09013121,-0.07458027,-0.01553561,0.08881511,-0.07169695,-0.01713411,0.0,4.529518317752945E-5,0.0,-5.094949919737246E-5,0.0,4.962438140410086E-7,0.0,-1.242080202246143E-5,0.0,-1.1300045315465468E-5,0.0,2.8674453943722256E-5,0.0,-3.3218176938021315E-5,0.0,-4.351722218132181E-6,0.0,3.755826344331581E-5,0.0,3.700040561582796E-5,0.0,-4.838028871745337E-6,0.0,3.700040561582796E-5,2605.60631,2605.79731,5,398,0, 260, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 246, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 246, GOOSE,0, 1, 0, 0, 0, 0, 0.15799999999990177, 0.0, 0.19099999999980355, 0.1682661718750751,normal
58.76654672164659,0.026238922,-0.076328404,0.049055837,-0.059642356,-0.034598537,0.09496684,-0.09498331,0.060726687,0.03423841,-0.09315862,0.05785582,0.03531995,0.0,-4.602489847562591E-5,0.0,2.1443714232738387E-5,0.0,2.4199657242984784E-5,0.0,1.454013214186034E-5,0.0,3.502641341035506E-5,0.0,-4.903822474044972E-5,0.0,2.8073242569259804E-5,0.0,3.1515985998709084E-6,0.0,-3.121531851174586E-5,0.0,-3.148667392638416E-5,0.0,4.415107961786013E-6,0.0,-3.148667392638416E-5,38.01659,1038.01659,1786,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -979.2500532873535,normal
58.294254,-0.07146862,0.044169005,0.025922015,-0.042822726,0.102186255,-0.057725087,0.062156625,0.03362222,-0.095756866,0.059259314,0.034670144,-0.09394466,0.0,1.8053239648985198E-5,0.0,1.4349745918185164E-6,0.0,-1.9509886769686346E-5,0.0,-5.119119890914514E-6,0.0,-5.553585008755135E-5,0.0,6.053807887473894E-5,0.0,-3.280878347178273E-5,0.0,9.286277988795888E-6,0.0,2.3513986600054437E-5,0.0,2.335090357341585E-5,0.0,7.957846569706106E-6,0.0,2.335090357341585E-5,38.01659,1038.01659,1786,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -979.7223356970214,normal
