@relation compiledtraffic
@attribute Time numeric
@attribute isbA numeric
@attribute isbB numeric
@attribute isbC numeric
@attribute ismA numeric
@attribute ismB numeric
@attribute ismC numeric
@attribute vsbA numeric
@attribute vsbB numeric
@attribute vsbC numeric
@attribute vsmA numeric
@attribute vsmB numeric
@attribute vsmC numeric
@attribute isbARmsValue numeric
@attribute isbBRmsValue numeric
@attribute isbCRmsValue numeric
@attribute ismARmsValue numeric
@attribute ismBRmsValue numeric
@attribute ismCRmsValue numeric
@attribute vsbARmsValue numeric
@attribute vsbBRmsValue numeric
@attribute vsbCRmsValue numeric
@attribute vsmARmsValue numeric
@attribute vsmBRmsValue numeric
@attribute vsmCRmsValue numeric
@attribute isbATrapAreaSum numeric
@attribute isbBTrapAreaSum numeric
@attribute isbCTrapAreaSum numeric
@attribute ismATrapAreaSum numeric
@attribute ismBTrapAreaSum numeric
@attribute ismCTrapAreaSum numeric
@attribute vsbATrapAreaSum numeric
@attribute vsbBTrapAreaSum numeric
@attribute vsbCTrapAreaSum numeric
@attribute vsmATrapAreaSum numeric
@attribute vsmBTrapAreaSum numeric
@attribute vsmCTrapAreaSum numeric
@attribute t numeric
@attribute GooseTimestamp numeric
@attribute SqNum numeric
@attribute StNum numeric
@attribute cbStatus numeric
@attribute frameLen numeric
@attribute ethDst {01:a0:f4:08:2f:77, FF:FF:FF:FF:FF:11, FF:FF:FF:FF:FF:22, FF:FF:FF:FF:FF:33, FF:FF:FF:FF:FF:44, FF:FF:FF:FF:FF:55, FF:FF:FF:FF:FF:66, FF:FF:FF:FF:FF:FF, FF:FF:FF:FF:FF:77, FF:FF:FF:FF:FF:AA, FF:FF:FF:FF:FF:BB, FF:FF:FF:FF:FF:CC, FF:FF:FF:FF:FF:DD, FF:FF:FF:FF:FF:EE, FF:FF:FF:FF:FF:AB, FF:FF:FF:FF:FF:AC}
@attribute ethSrc {00:a0:f4:08:2f:77, FF:FF:FF:FF:FF:11, FF:FF:FF:FF:FF:22, FF:FF:FF:FF:FF:33, FF:FF:FF:FF:FF:44, FF:FF:FF:FF:FF:55, FF:FF:FF:FF:FF:66, FF:FF:FF:FF:FF:FF, FF:FF:FF:FF:FF:77, FF:FF:FF:FF:FF:AA, FF:FF:FF:FF:FF:BB, FF:FF:FF:FF:FF:CC, FF:FF:FF:FF:FF:DD, FF:FF:FF:FF:FF:EE, FF:FF:FF:FF:FF:AB, FF:FF:FF:FF:FF:AC}
@attribute ethType {0x000077b7, 0x000088b8}
@attribute gooseTimeAllowedtoLive numeric
@attribute gooseAppid {0x00003002, 0x00003001}
@attribute gooseLen numeric
@attribute TPID {0x7101, 0x8100}
@attribute gocbRef {LD/LLN0$IntLockB, LD/LLN0$GO$gcbA}
@attribute datSet {LD/LLN0$IntLockA, AA1C1Q01A1LD0/LLN0$InterlockingC}
@attribute goID {InterlockingF, InterlockingA}
@attribute test {TRUE, FALSE}
@attribute confRev numeric
@attribute ndsCom {TRUE, FALSE}
@attribute numDatSetEntries numeric
@attribute APDUSize numeric
@attribute protocol {SV, GOOSE}
@attribute stDiff numeric
@attribute sqDiff numeric
@attribute gooseLengthDiff numeric
@attribute cbStatusDiff numeric
@attribute apduSizeDiff numeric
@attribute frameLengthDiff numeric
@attribute timestampDiff numeric
@attribute tDiff numeric
@attribute timeFromLastChange numeric
@attribute delay numeric
@attribute @class@ {normal, random_replay, inverse_replay, masquerade_fake_fault, masquerade_fake_normal, injection, high_StNum, poisoned_high_rate}
@data
1337.8828,-0.02534886,0.07510455,-0.049096584,0.05091843,0.041430574,-0.09268514,0.09550201,-0.059168614,-0.03631321,0.09366108,-0.056362078,-0.03731657,0.0,-9.707568447225867E-5,0.0,3.749689603438355E-5,0.0,5.361313432672432E-5,0.0,5.450611820378981E-5,0.0,-5.4878641577715825E-6,0.0,-4.313849507298073E-5,0.0,6.371845849173496E-6,0.0,2.152035952107667E-5,0.0,-2.7889051480656235E-5,0.0,-2.734088340616836E-5,0.0,2.124589634533436E-5,0.0,-2.734088340616836E-5,1337.80631,1337.8393099999998,4,325,1, 268, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 254, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 254, GOOSE,0, 1, 0, 0, 0, 0, 0.02500000000009095, 0.0, 0.032999999999901775, 0.04350250000015876,masquerade_fake_fault
46.012787,-0.0060708662,0.07332248,-0.06654764,0.037440293,-0.040605757,0.0026448201,0.034199063,-0.025887929,-0.008302744,0.034716528,-0.025684215,-0.009041623,0.0,2.3926220431564932E-4,0.0,2.2225643288308332E-4,0.0,-4.5194335392809214E-4,0.0,2.5826091496033293E-4,0.0,-2.981738111023993E-4,0.0,3.078089303031051E-5,0.0,1.2354744762526742E-4,0.0,-3.8779908390027624E-4,0.0,2.642477776983183E-4,0.0,2.566911429349641E-4,0.0,-3.83394898193082E-4,0.0,2.566911429349641E-4,38.01659,1038.01659,1774,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -992.0038031347656,normal
54.73852395553331,0.073548034,-0.01874074,-0.05277586,0.06962052,-0.09584563,0.024053872,-0.029067442,-0.06518128,0.09423241,-0.02644016,-0.06527146,0.091719694,0.0,-3.8015423333925824E-5,0.0,-3.177088465972089E-5,0.0,6.896200760042603E-5,0.0,-5.95523144508725E-6,0.0,6.005482795679029E-5,0.0,-5.32620066229228E-5,0.0,5.063544955552501E-6,0.0,2.427944166250029E-5,0.0,-2.9339748489710937E-5,0.0,-2.912300110313737E-5,0.0,2.546119918747647E-5,0.0,-2.912300110313737E-5,38.01659,1038.01659,1782,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -983.2780760534667,normal
4797.7715,-0.051581353,-0.022674182,0.07140524,-0.098284476,0.07231783,0.02879731,-0.022292228,0.09245182,-0.0701563,-0.023718005,0.0909346,-0.067216724,0.0,5.438350723352414E-5,0.0,-3.0438868108717543E-5,0.0,-3.18549087410247E-5,0.0,-5.456462076836033E-5,0.0,3.440171593638297E-5,0.0,2.808016161282012E-5,0.0,4.363842194265999E-7,0.0,-2.5380367674188165E-7,0.0,-1.834255272115115E-7,0.0,-1.130359493117794E-6,0.0,-1.1899713854290894E-6,0.0,-1.130359493117794E-6,4797.60631,4797.63931,4,2175,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.024999999999636202, 0.0, 0.03299999999944703, 0.1321743750004316,normal
60.924093718716904,-0.026040623,0.07538722,-0.048356846,0.055004723,0.038657367,-0.09432724,0.09530096,-0.05994879,-0.035332758,0.093452394,-0.057114977,-0.036355007,0.0,3.0346629301347683E-5,0.0,9.673103660290394E-7,0.0,-3.0562836611069955E-5,0.0,1.877434852071147E-5,0.0,-3.928670629393949E-5,0.0,1.971240707598909E-5,0.0,-7.76767509869103E-6,0.0,-2.4398408821291184E-5,0.0,3.216069527711696E-5,0.0,3.116579838913225E-5,0.0,-2.4354142126759015E-5,0.0,3.116579838913225E-5,38.01659,1038.01659,1788,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -977.0925062902832,normal
91.1827,-0.029171048,0.084880814,-0.054709774,0.056502968,0.03231356,-0.089453086,0.09571912,-0.06194198,-0.03375759,0.09416698,-0.059192784,-0.03499404,0.0,-7.886525167366543E-6,0.0,-1.391671455546195E-4,0.0,1.4645199798146713E-4,0.0,1.1176526104605955E-7,0.0,1.0398083278451153E-4,0.0,-1.0364976272447812E-4,0.0,-2.887874171575433E-5,0.0,2.5161989637201287E-5,0.0,3.708532266166742E-6,0.0,4.398144904937951E-6,0.0,2.5615706489290346E-5,0.0,4.398144904937951E-6,91.01659,91.01659,1626,306,0, 256, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 242, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 242, GOOSE,0, 1, -2, 0, -2, -2, 1000.0, 0.0, 0.0, 0.16611111083985008,normal
48.426743,0.027613206,0.04931959,-0.0746847,0.098037176,-0.0391495,-0.06096941,0.056962464,-0.095882915,0.03892472,0.057261277,-0.093507536,0.036238473,0.0,3.088102175696772E-5,0.0,-1.5287473764225012E-5,0.0,-1.5291319288346372E-5,0.0,-4.977385273274848E-6,0.0,-3.626497607145396E-5,0.0,4.084113667568445E-5,0.0,-2.6800173168695096E-5,0.0,-3.3409003172835128E-6,0.0,3.0133206913252053E-5,0.0,2.968561444927076E-5,0.0,-3.998742623911866E-6,0.0,2.968561444927076E-5,38.01659,1038.01659,1776,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -989.589847446289,normal
61.790766234586044,-0.036289457,0.07593931,-0.038974535,0.04364641,0.053924806,-0.0978982,0.09726728,-0.048490502,-0.04875482,0.095092304,-0.045750577,-0.049360793,0.0,-1.6744434256921181E-6,0.0,4.07666141195584E-5,0.0,-3.8348486369077506E-5,0.0,5.101384256396557E-5,0.0,-6.219368983551021E-5,0.0,1.0459204611068529E-5,0.0,3.623274281272515E-6,0.0,-2.985966844026855E-5,0.0,2.6235144050534842E-5,0.0,2.4694593319551927E-5,0.0,-2.949237299398888E-5,0.0,2.4694593319551927E-5,38.01659,1038.01659,1789,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -976.225833774414,normal
184.07938,0.08162469,0.027890017,-0.106853604,0.0762213,-0.07975787,0.0010712297,0.017918788,-0.09340579,0.07548157,0.020106768,-0.09271578,0.07260005,0.0,-1.472394485402262E-4,0.0,1.8411299692644434E-4,0.0,-3.5705573866451346E-5,0.0,2.721988892915306E-4,0.0,-2.464638510266681E-4,0.0,-2.6928466080988755E-5,0.0,8.219225549499498E-6,0.0,-3.724054091225337E-5,0.0,2.9020037271010324E-5,0.0,2.0558842241058528E-5,0.0,-3.219617894778537E-5,0.0,2.0558842241058528E-5,184.00631,184.03931,4,3958,1, 259, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 245, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 245, GOOSE,0, 1, 0, 0, 0, 0, 0.025000000000005684, 0.0, 0.03299999999998704, 0.0400662207031246,masquerade_fake_fault
4485.8066,-0.012203777,-0.061832774,0.07168281,-0.08995421,0.014393258,0.0777073,-0.0742969,0.089739315,-0.015452011,-0.074064106,0.087138616,-0.013065154,0.0,-5.8202811857199777E-5,0.0,-2.2612537168953395E-5,0.0,7.674946351698964E-5,0.0,-9.461469602456418E-6,0.0,-1.128553564910817E-5,0.0,2.4614171920234185E-5,0.0,-5.2367274435027866E-5,0.0,6.423937945498892E-5,0.0,-1.1875733832766855E-5,0.0,-1.0213682486437392E-5,0.0,6.31605000194213E-5,0.0,-1.0213682486437392E-5,4485.80631,4485.80631,1,299,1, 260, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 246, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 246, GOOSE,1, -962, 0, 1, 0, 0, 0.7897199999997611, 0.7897199999997611, 0.0, 3.3062500006053597E-4,masquerade_fake_fault
2376.4285,0.06717812,-0.01246794,-0.05262002,0.07822466,-0.096498735,0.016062682,-0.022784779,-0.069870666,0.09264043,-0.020369388,-0.0696059,0.089983255,0.0,3.311275601447505E-5,0.0,1.6963971702921299E-6,0.0,-3.37459181594113E-5,0.0,2.4494498774174644E-5,0.0,-5.8047335187438875E-6,0.0,-1.9702337340277154E-5,0.0,1.9600811707931598E-5,0.0,-4.1627348537076614E-5,0.0,2.2026806021813172E-5,0.0,2.1046802544333332E-5,0.0,-4.082125536797321E-5,0.0,2.1046802544333332E-5,2376.01659,2376.01659,4986,1016,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, -8, 0, -8, -8, 1000.0, 0.0, 0.0, 0.4118767968748216,normal
3487.4814,0.0067563904,0.065110125,-0.06996142,0.088779785,-0.010110116,-0.08032983,0.077950865,-0.08839308,0.010453271,0.077369645,-0.08566386,0.008281567,0.0,8.418247659847111E-6,0.0,-3.079554403484508E-5,0.0,2.251868721714345E-5,0.0,1.5530189443779818E-5,0.0,-3.544903901797625E-5,0.0,1.9632241958333907E-5,0.0,-3.9152512215423485E-5,0.0,5.290693991355511E-6,0.0,3.385126107779968E-5,0.0,3.362221815450539E-5,0.0,4.332601708512129E-6,0.0,3.362221815450539E-5,3487.01659,3487.01659,410,2596,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 1000.0, 0.0, 0.0, 0.4648553124998216,normal
2605.1506,-0.045001414,0.07385835,-0.02871009,0.022240588,0.06180032,-0.0838647,0.09200491,-0.026119294,-0.065863214,0.08962916,-0.02391114,-0.06573667,0.0,3.0211813424330103E-5,0.0,-1.6359817537647814E-4,0.0,1.3323727873171265E-4,0.0,-1.9142115618819844E-5,0.0,1.2259483828103157E-4,0.0,-1.0337295516649192E-4,0.0,-1.831930771345469E-5,0.0,2.3365703754052447E-6,0.0,1.5976540979067977E-5,0.0,1.715967596283008E-5,0.0,3.0044655279226617E-6,0.0,1.715967596283008E-5,2605.01659,2605.01659,1799,396,0, 260, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 246, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 246, GOOSE,0, 1, -8, 0, -8, -8, 1000.0, 0.0, 0.0, 0.1340447656248216,normal
2968.1384,-0.042134047,-0.045751985,0.085321076,-0.11112486,0.072254464,0.041324474,-0.038377356,0.09884011,-0.060459673,-0.039619464,0.096930414,-0.057302985,0.0,8.149842555127407E-5,0.0,-1.7776780119049818E-5,0.0,-6.439724462836693E-5,0.0,-1.0718862722569611E-4,0.0,-4.3060174830245046E-5,0.0,1.5069900859998597E-4,0.0,-4.6276999228211935E-5,0.0,2.941198727057781E-5,0.0,1.685652557625872E-5,0.0,1.7115783407462004E-5,0.0,2.5775097248104117E-5,0.0,1.7115783407462004E-5,2968.01659,2968.01659,2580,1256,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, -8, 0, -8, -8, 1000.0, 0.0, 0.0, 0.1218377343748216,normal
578.28455,-0.062838495,0.067576446,-0.0053191925,-0.007820581,0.084906675,-0.076174214,0.08420851,-8.2352397E-4,-0.0833614,0.08145534,0.0010819252,-0.08255579,0.0,3.764542601009113E-5,0.0,-5.147270026384376E-5,0.0,1.434563169766534E-5,0.0,2.5143237269986685E-6,0.0,6.1782524820586104E-6,0.0,-9.266275085906273E-6,0.0,-1.820410806985251E-5,0.0,-1.5488991692791387E-5,0.0,3.368655627866701E-5,0.0,3.340881632318826E-5,0.0,-1.562817720213161E-5,0.0,3.340881632318826E-5,578.01659,578.01659,1616,4355,0, 259, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 245, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 245, GOOSE,0, 1, -10, 0, -10, -10, 1000.0, 0.0, 0.0, 0.26795589843754897,normal
1284.6073,0.07184702,-0.101288565,0.038441706,-0.1616658,0.02804554,0.14538255,-0.097754955,0.07370926,0.019196788,-0.0998431,0.073230065,0.022913257,0.0,4.95978187462498E-4,0.0,-2.1230064002608628E-4,0.0,-7.233592042865666E-5,0.895806415656167,0.0077469585750691294,0.0,1.2480097809586255E-4,0.0,2.1480298887865956E-4,0.0,-4.710390172846246E-5,0.0,7.454806120676949E-5,0.0,-1.1553598469826731E-5,0.0,1.218507268418989E-6,0.0,8.245781459415014E-5,0.0,1.218507268418989E-6,1284.60631,1284.60631,1,4449,1, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,1, -1913, 0, 1, 0, 0, 0.589719999999943, 0.589719999999943, 0.0, 9.898046876060107E-4,masquerade_fake_fault
52.387146,0.05711701,-0.06648477,0.009748508,2.7112316E-4,-0.08274136,0.08177233,-0.08715374,0.008146414,0.07898379,-0.08438214,0.0061059855,0.078294285,0.0,2.6673836148738417E-6,0.0,-3.055571028731663E-5,0.0,2.722485801776031E-5,0.0,-3.8967944605783345E-5,0.0,1.3535807777298459E-5,0.0,2.601080496322794E-5,0.0,-2.6498181762979467E-5,0.0,3.104215682281364E-5,0.0,-4.547454679038054E-6,0.0,-3.752920741062482E-6,0.0,3.0024176572274186E-5,0.0,-3.752920741062482E-6,38.01659,1038.01659,1780,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -985.6294440039062,normal
74.83761071700792,-0.06766436,0.05047334,0.016030947,-0.033565033,0.09584335,-0.060857028,0.06780139,0.025154399,-0.092933804,0.06492568,0.026390444,-0.09133169,0.0,-6.725173777866189E-7,0.0,-3.072536436565798E-5,0.0,3.1388322747627484E-5,0.0,1.2333157130228756E-5,0.0,-1.7091431697036086E-5,0.0,4.664335362614125E-6,0.0,-3.081467410570582E-5,0.0,7.365237179257633E-6,0.0,2.3441647447386416E-5,0.0,2.3477664710114254E-5,0.0,6.694561188291814E-6,0.0,2.3477664710114254E-5,38.01659,1038.01659,1802,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -963.1789892919921,normal
70.03283,0.06406002,0.008943146,-0.07109025,0.056744836,-0.098347805,0.03965833,-0.00789298,-0.06948309,0.07736869,-0.005742195,-0.06940421,0.07515221,0.0,-2.804880857427694E-4,0.0,4.7702752393152803E-4,0.0,-1.9711073911454768E-4,0.0,2.583214887427743E-4,0.0,-6.018249653907404E-4,0.0,3.438506771571981E-4,0.0,-8.570303103616617E-5,0.0,3.8577230065506285E-5,0.0,4.71118600919862E-5,0.0,4.280320938607196E-5,0.0,3.790358652477899E-5,0.0,4.280320938607196E-5,38.01659,1038.01659,1798,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -967.983760715332,normal
2943.7769,0.08604376,-0.06601325,-0.019785274,0.013605156,-0.081801176,0.06727786,-0.07192804,-0.020508943,0.09242073,-0.068721555,-0.021925874,0.09066921,0.0,-1.4980780738937938E-4,0.0,1.0698330822833668E-4,0.0,2.9723557917193943E-5,0.0,1.345904358771577E-4,0.0,-7.876572590248543E-5,0.0,-4.2706255086955025E-5,0.0,1.0841297097385905E-5,0.0,1.758237293092435E-6,0.0,-1.2593714686204294E-5,0.0,-1.3625937782535402E-5,0.0,-3.071066601023631E-7,0.0,-1.3625937782535402E-5,2943.70631,2943.73931,4,1341,1, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.02500000000009095, 0.0, 0.032999999999901775, 0.03754546875006781,masquerade_fake_fault
1906.281,0.023810642,0.05719061,-0.078803755,0.09513363,-0.031105347,-0.06602297,0.06526191,-0.09514822,0.02989309,0.06532312,-0.092705905,0.027372485,0.0,-4.3855918095747626E-5,0.0,-4.377535645971875E-6,0.0,4.7463115464552175E-5,0.0,-5.255215000943281E-6,0.0,4.259305778475664E-5,0.0,-3.650696564250211E-5,0.0,9.221300324213644E-6,0.0,2.0481419234386067E-5,0.0,-2.9697059662936454E-5,0.0,-2.9426107772678733E-5,0.0,2.1222824562627807E-5,0.0,-2.9426107772678733E-5,1906.01659,1906.01659,3668,2780,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 1, 0, 1, 1, 1000.0, 0.0, 0.0, 0.26441585937504897,normal
39.53804254073839,-0.035410333,-0.025534844,0.058968034,-0.08998666,0.059525367,0.032395657,-0.027987033,0.0760563,-0.048069168,-0.029211016,0.07494112,-0.045728713,0.0,-2.859424460798232E-4,0.0,4.5133531997321175E-4,0.0,-1.650321710087166E-4,0.0,3.21875198282251E-4,0.0,-5.828372205840537E-4,0.0,2.6040185624603973E-4,0.0,-6.996406632073238E-5,0.0,-6.528740841282854E-6,0.0,7.647954671141655E-5,0.0,7.057448425959456E-5,0.0,-5.199555886958862E-6,0.0,7.057448425959456E-5,38.01659,1038.01659,1767,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -998.4785574682617,normal
3242.5923,-0.11065026,-0.05159244,0.04747397,-2.5761096,-0.09013015,0.07155531,-0.093126565,0.025725704,0.06719172,-0.09019048,0.023785692,0.06751966,0.0,1.826418027235377E-4,0.0,-6.909243484898298E-5,0.0,-1.1295783059139808E-4,1.6703662660258085,-8.798083922556543E-5,0.0,5.1189167919574174E-5,0.0,6.764778245837988E-5,0.0,1.3362082889045723E-6,0.0,-3.465910879185685E-5,0.0,3.156154554062596E-5,0.0,2.6476567825284292E-5,0.0,-3.8023275120480093E-5,0.0,2.6476567825284292E-5,3242.50631,3242.53931,4,1509,1, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.02500000000009095, 0.0, 0.032999999999901775, 0.05297515624988591,normal
2681.6814,0.023280745,0.055649333,-0.0776488,0.06707798,-9.633835E-4,-0.06694248,0.07508225,-0.08892172,0.013789082,0.07452043,-0.08614823,0.011590715,0.0,-1.7669566489075805E-5,0.0,2.517525263101561E-5,0.0,-1.5949726275721332E-5,0.0,7.415195747739745E-5,0.0,-2.3517441069542677E-5,0.0,-4.315710785540716E-5,0.0,2.8044333632237795E-5,0.0,-4.2098911109178516E-5,0.0,1.4038528650672788E-5,0.0,1.5479233411497262E-5,0.0,-3.860407672107158E-5,0.0,1.5479233411497262E-5,2681.60631,2681.63931,4,3998,1, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.02500000000009095, 0.0, 0.032999999999901775, 0.04208648437497686,masquerade_fake_fault
41.11683,-0.07148951,0.07997517,-0.009307583,-0.018216614,0.086931996,-0.06752003,0.08470464,0.0043912493,-0.08906333,0.082080334,0.0061711078,-0.08826995,0.0,1.571099004382681E-4,0.0,-2.8391916467923606E-4,0.0,1.2763714012886673E-4,0.0,-1.1685846670062006E-4,0.0,2.808115151502477E-4,0.0,-1.6466591638497619E-4,0.0,7.643316185301785E-6,0.0,-2.7673296465025032E-5,0.0,2.0029822556999477E-5,0.0,2.205414788081228E-5,0.0,-2.757054553052113E-5,0.0,2.205414788081228E-5,38.01659,1038.01659,1769,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -996.8997610815429,normal
41.08995,-0.0033124653,-0.057325672,0.05939364,-0.045757353,-0.042614665,0.089367665,-0.09375652,0.062874526,0.030863447,-0.09180823,0.060563903,0.03125651,0.0,3.6377258479003416E-4,0.0,-5.195809478562019E-4,0.0,1.5646809310365661E-4,0.0,-3.368340849303486E-4,0.0,4.7713385261384435E-4,0.0,-1.4119566127845928E-4,0.0,-1.0969162984819647E-5,0.0,-1.814523047277694E-5,0.0,2.91054856806916E-5,0.0,3.463986891816262E-5,0.0,-1.9140842736353747E-5,0.0,3.463986891816262E-5,38.01659,1038.01659,1769,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -996.9266394384765,normal
