@relation compiledtraffic
@attribute Time numeric
@attribute isbA numeric
@attribute isbB numeric
@attribute isbC numeric
@attribute ismA numeric
@attribute ismB numeric
@attribute ismC numeric
@attribute vsbA numeric
@attribute vsbB numeric
@attribute vsbC numeric
@attribute vsmA numeric
@attribute vsmB numeric
@attribute vsmC numeric
@attribute isbARmsValue numeric
@attribute isbBRmsValue numeric
@attribute isbCRmsValue numeric
@attribute ismARmsValue numeric
@attribute ismBRmsValue numeric
@attribute ismCRmsValue numeric
@attribute vsbARmsValue numeric
@attribute vsbBRmsValue numeric
@attribute vsbCRmsValue numeric
@attribute vsmARmsValue numeric
@attribute vsmBRmsValue numeric
@attribute vsmCRmsValue numeric
@attribute isbATrapAreaSum numeric
@attribute isbBTrapAreaSum numeric
@attribute isbCTrapAreaSum numeric
@attribute ismATrapAreaSum numeric
@attribute ismBTrapAreaSum numeric
@attribute ismCTrapAreaSum numeric
@attribute vsbATrapAreaSum numeric
@attribute vsbBTrapAreaSum numeric
@attribute vsbCTrapAreaSum numeric
@attribute vsmATrapAreaSum numeric
@attribute vsmBTrapAreaSum numeric
@attribute vsmCTrapAreaSum numeric
@attribute t numeric
@attribute GooseTimestamp numeric
@attribute SqNum numeric
@attribute StNum numeric
@attribute cbStatus numeric
@attribute frameLen numeric
@attribute ethDst {01:a0:f4:08:2f:77, FF:FF:FF:FF:FF:11, FF:FF:FF:FF:FF:22, FF:FF:FF:FF:FF:33, FF:FF:FF:FF:FF:44, FF:FF:FF:FF:FF:55, FF:FF:FF:FF:FF:66, FF:FF:FF:FF:FF:FF, FF:FF:FF:FF:FF:77, FF:FF:FF:FF:FF:AA, FF:FF:FF:FF:FF:BB, FF:FF:FF:FF:FF:CC, FF:FF:FF:FF:FF:DD, FF:FF:FF:FF:FF:EE, FF:FF:FF:FF:FF:AB, FF:FF:FF:FF:FF:AC}
@attribute ethSrc {00:a0:f4:08:2f:77, FF:FF:FF:FF:FF:11, FF:FF:FF:FF:FF:22, FF:FF:FF:FF:FF:33, FF:FF:FF:FF:FF:44, FF:FF:FF:FF:FF:55, FF:FF:FF:FF:FF:66, FF:FF:FF:FF:FF:FF, FF:FF:FF:FF:FF:77, FF:FF:FF:FF:FF:AA, FF:FF:FF:FF:FF:BB, FF:FF:FF:FF:FF:CC, FF:FF:FF:FF:FF:DD, FF:FF:FF:FF:FF:EE, FF:FF:FF:FF:FF:AB, FF:FF:FF:FF:FF:AC}
@attribute ethType {0x000077b7, 0x000088b8}
@attribute gooseTimeAllowedtoLive numeric
@attribute gooseAppid {0x00003002, 0x00003001}
@attribute gooseLen numeric
@attribute TPID {0x7101, 0x8100}
@attribute gocbRef {LD/LLN0$IntLockB, LD/LLN0$GO$gcbA}
@attribute datSet {LD/LLN0$IntLockA, AA1C1Q01A1LD0/LLN0$InterlockingC}
@attribute goID {InterlockingF, InterlockingA}
@attribute test {TRUE, FALSE}
@attribute confRev numeric
@attribute ndsCom {TRUE, FALSE}
@attribute numDatSetEntries numeric
@attribute APDUSize numeric
@attribute protocol {SV, GOOSE}
@attribute stDiff numeric
@attribute sqDiff numeric
@attribute gooseLengthDiff numeric
@attribute cbStatusDiff numeric
@attribute apduSizeDiff numeric
@attribute frameLengthDiff numeric
@attribute timestampDiff numeric
@attribute tDiff numeric
@attribute timeFromLastChange numeric
@attribute delay numeric
@attribute @class@ {normal, random_replay, inverse_replay, masquerade_fake_fault, masquerade_fake_normal, injection, high_StNum, poisoned_high_rate}
@data
1284.6892,-0.03648169,-0.04734997,0.08024821,-0.09349893,0.032321684,0.064066805,-0.06319198,0.09568234,-0.032571517,-0.062642,0.09285971,-0.030294491,0.0,-6.009130221897863E-4,0.0,2.591756141261392E-4,0.0,3.241271136857904E-4,0.0,5.699304877992972E-4,0.0,-2.970983469339217E-4,0.0,-2.5525519008695596E-4,0.0,-3.178590404928627E-5,0.0,2.3371436213892594E-5,0.0,8.632469700842194E-6,0.0,1.0903396571393387E-5,0.0,2.3963112170122258E-5,0.0,1.0903396571393387E-5,1284.60631,1284.6393099999998,4,4449,1, 269, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 255, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 255, GOOSE,0, 1, 0, 0, 0, 0, 0.02500000000009095, 0.0, 0.032999999999901775, 0.049898984375204236,masquerade_fake_fault
3876.4868,-0.06836728,0.012551849,0.053705048,-0.078101255,0.09507588,-0.01474558,0.021281311,0.07100842,-0.09227486,0.018913284,0.070697784,-0.08961896,0.0,-2.3288740578664147E-5,0.0,-7.716298796367482E-6,0.0,3.060331522419801E-5,0.0,-4.405333697832248E-8,0.0,8.722540343342189E-6,0.0,-8.297470401430473E-6,0.0,-8.411388023432664E-6,0.0,1.6606592566859035E-5,0.0,-8.195502873675764E-6,0.0,-7.781985132737645E-6,0.0,1.6254166457230212E-5,0.0,-7.781985132737645E-6,3876.01659,3876.01659,259,1230,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 1000.0, 0.0, 0.0, 0.4702264062498216,normal
3746.082,-0.009745609,0.09490014,-0.08385549,0.055130046,0.0038140758,-0.059910987,0.08924688,-0.07359738,-0.015628355,0.08865695,-0.071172625,-0.01750096,0.0,3.129419783647336E-4,0.0,-5.381878158772224E-4,0.0,2.2561624055583707E-4,0.0,-2.9501051673719303E-4,0.0,4.893220391495867E-4,0.0,-1.948479076361309E-4,0.0,-2.4758001508473626E-5,0.0,-1.0449350813956926E-5,0.0,3.520080011298887E-5,0.0,4.017463680838773E-5,0.0,-9.693832694779303E-6,0.0,4.017463680838773E-5,3746.01659,3746.01659,4865,4658,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 1000.0, 0.0, 0.0, 0.0654412499998216,normal
74.7949776603673,0.0572149,-0.06678137,0.0099269245,-0.0012692825,-0.081461616,0.08205601,-0.08733606,0.009198852,0.07811395,-0.08453872,0.007064013,0.077492416,0.0,-1.0224430610161761E-5,0.0,-3.832353209798356E-5,0.0,4.826324117468417E-5,0.0,9.421650245755586E-6,0.0,-8.814132039791645E-6,0.0,-4.467448231348925E-7,0.0,-3.334934562682079E-5,0.0,1.5632222639228033E-5,0.0,1.770921618904353E-5,0.0,1.776528474595196E-5,0.0,1.516357519282252E-5,0.0,1.776528474595196E-5,38.01659,1038.01659,1802,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -963.2216223486328,normal
42.511652465054794,0.03035703,0.022948338,-0.052382518,0.033043917,-0.071509816,0.03746121,0.0026326491,-0.026613386,0.023973629,0.0035372456,-0.026923442,0.023392806,0.0,3.7030279398782046E-4,0.0,-1.9369468252661347E-5,0.0,-3.39972932897032E-4,0.1924500904468077,5.369703345326424E-4,0.0,-4.446978153416978E-4,0.0,7.186453708683815E-5,0.0,-9.53786811078205E-5,0.0,-3.517125091678572E-4,0.0,4.4702444916602867E-4,0.0,4.3320912733479065E-4,0.0,-3.5350618135434903E-4,0.0,4.3320912733479065E-4,38.01659,1038.01659,1770,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -995.5049475439453,normal
1484.9585,0.040743705,-0.07561686,0.03417361,-0.034813814,-0.058715653,0.093885675,-0.09625664,0.040681396,0.055553317,-0.09392975,0.038053423,0.05589533,0.0,-7.548961505676743E-6,0.0,-2.9617963903660893E-6,0.0,6.729801569349547E-6,0.0,4.572527409507643E-5,0.0,-3.932503142323185E-5,0.0,-2.8220241716780947E-6,0.0,-1.6355208996454706E-5,0.0,-1.3017020677352775E-5,0.0,2.9363934146431347E-5,0.0,2.884142799075562E-5,0.0,-1.3119139126160917E-5,0.0,2.884142799075562E-5,1484.90631,1484.93931,4,559,1, 260, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 246, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 246, GOOSE,0, 1, 0, 0, 0, 0, 0.02500000000009095, 0.0, 0.032999999999901775, 0.019186093750022337,masquerade_fake_fault
52.311127,-0.037652563,0.07627157,-0.038042028,0.03955357,0.054802652,-0.09460078,0.096531615,-0.04423068,-0.052279353,0.09432858,-0.041612323,-0.052735128,0.0,-4.816170848576107E-5,0.0,-3.0198485658772256E-6,0.0,5.028803323137154E-5,0.0,-2.8976578807515807E-6,0.0,2.0712572134540252E-5,0.0,-1.6918426502199324E-5,0.0,-7.704741909808632E-6,0.0,3.154550189710115E-5,0.0,-2.3838512622553765E-5,0.0,-2.328755583169695E-5,0.0,3.15084720101666E-5,0.0,-2.328755583169695E-5,38.01659,1038.01659,1780,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -985.7054632910156,normal
2968.491,0.020649398,-0.07463883,0.052866984,-0.05860618,-0.03358996,0.09299847,-0.09438844,0.06453559,0.029834148,-0.092679806,0.061682977,0.031014048,0.0,-1.5556655412751752E-5,0.0,1.3629576869789162E-5,0.0,2.221463375917665E-6,0.0,2.8844430659091813E-5,0.0,-1.6787217873570626E-6,0.0,-2.741391702443252E-5,0.0,1.411102843462686E-5,0.0,-1.3728470463547637E-5,0.0,-3.8033847893359507E-7,0.0,-6.318380769698706E-7,0.0,-1.3343200503612707E-5,0.0,-6.318380769698706E-7,2968.01659,2968.01659,2580,1256,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, -8, 0, -8, -8, 1000.0, 0.0, 0.0, 0.4743767968748216,normal
4942.3887,-0.035482697,-0.042310793,0.075460725,-0.09954233,0.050725438,0.051019527,-0.046877876,0.09645591,-0.049579524,-0.047540516,0.09432464,-0.04677841,0.0,-1.5829901514052835E-5,0.0,1.879593110132305E-5,0.0,-2.946786253232858E-6,0.0,-1.621427912823492E-6,0.0,5.083227691216052E-5,0.0,-4.9078801680479955E-5,0.0,4.4316036021285754E-5,0.0,-1.0648097497067965E-5,0.0,-3.365705194369184E-5,0.0,-3.3385013537667874E-5,0.0,-9.59106415621136E-6,0.0,-3.3385013537667874E-5,4942.30631,4942.339309999999,4,742,1, 267, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 253, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 253, GOOSE,0, 1, 7, 0, 7, 7, 0.024999999999636202, 0.0, 0.03299999999944703, 0.04936187500061351,masquerade_fake_fault
3994.486,-0.07139835,0.030066658,0.039553218,-0.061499443,0.09981334,-0.036344837,0.042881146,0.053585857,-0.09644817,0.040191844,0.05395304,-0.094156645,0.0,-4.335044391723386E-5,0.0,2.5736467478054692E-5,0.0,1.713222841459583E-5,0.0,6.143555992821348E-7,0.0,3.544171238445415E-5,0.0,-3.546739301896196E-5,0.0,2.799328544256241E-5,0.0,1.138914009857217E-5,0.0,-3.9373216679905454E-5,0.0,-3.859142077544675E-5,0.0,1.1747708498432985E-5,0.0,-3.859142077544675E-5,3994.01659,3994.01659,2369,2607,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 1000.0, 0.0, 0.0, 0.4694939843748216,normal
64.61611413497667,0.049382325,-0.05037648,0.0017275738,0.023290358,-0.08656219,0.062365063,-0.076483935,-0.007040015,0.08350612,-0.07349302,-0.008514,0.08201833,0.0,1.707662665432208E-4,0.0,-1.1239848796396057E-4,0.0,-5.8538779221128934E-5,0.0,-1.9878020492924975E-4,0.0,1.5369740595747028E-4,0.0,4.5215127943976086E-5,0.0,1.554924561242288E-5,0.0,1.5749588794022884E-5,0.0,-3.128959031961642E-5,0.0,-2.7809593504457553E-5,0.0,1.1860242534376952E-5,0.0,-2.7809593504457553E-5,38.01659,1038.01659,1792,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -973.4004858740234,normal
4906.1865,-0.0699046,0.019382259,0.048580226,-0.064390376,0.09098145,-0.02454867,0.029885314,0.063029714,-0.092901975,0.027336812,0.06311555,-0.090460345,0.0,5.400707503611102E-5,0.0,-4.679538281493478E-5,0.0,-6.7527175673376405E-6,0.0,-3.510129873518508E-5,0.0,9.653170714329917E-5,0.0,-6.181682427452984E-5,0.0,4.440523159132681E-5,0.0,-2.43480728272516E-5,0.0,-2.0049955935519392E-5,0.0,-1.862829526544374E-5,0.0,-2.4760676069490728E-5,0.0,-1.862829526544374E-5,4906.10631,4906.13931,4,1423,1, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.024999999999636202, 0.0, 0.03299999999944703, 0.04721343750043161,masquerade_fake_fault
73.85481500167589,-0.06872177,0.045093335,0.022343494,-0.039470572,0.09991833,-0.058909927,0.06421684,0.030126562,-0.09432173,0.061294064,0.0312709,-0.09257971,0.0,-1.0844562988499007E-5,0.0,-6.716127419981177E-6,0.0,1.6840085498515123E-5,0.0,-2.9322408950704926E-5,0.0,-8.677442702165195E-7,0.0,3.0835545962420996E-5,0.0,-2.0570152838628175E-5,0.0,3.247906235626097E-5,0.0,-1.1911150727961228E-5,0.0,-1.0847960564941417E-5,0.0,3.139375238081499E-5,0.0,-1.0847960564941417E-5,38.01659,1038.01659,1801,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -964.1617850073242,normal
61.50642632980089,0.0033583723,0.06689733,-0.069402225,0.04009945,-0.04623715,0.005439181,0.031417407,-0.029127527,-0.002284933,0.031880833,-0.028963836,-0.0029273396,0.0,3.7111118575468044E-4,0.0,-3.6969655045082715E-5,0.0,-3.2347993131923223E-4,0.11111111152503225,4.561219520016688E-4,0.0,-4.467664059849205E-4,0.0,8.755744047249381E-5,0.0,-1.1212721268722298E-4,0.0,-3.367662049291517E-4,0.0,4.488238721427624E-4,0.0,4.363290996208715E-4,0.0,-3.379575809027398E-4,0.0,4.363290996208715E-4,38.01659,1038.01659,1789,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -976.5101736791992,normal
3405.2793,0.061006732,0.012228863,-0.07082395,0.093998715,-0.082742855,-0.013686527,0.009395441,-0.088559695,0.07915582,0.011166693,-0.08745386,0.07628926,0.0,1.671183035401036E-5,0.0,-5.1037660114161554E-5,0.0,3.434790798451104E-5,0.0,-6.937787418337393E-6,0.0,2.4478101757097193E-5,0.0,-1.761802559485659E-5,0.0,-1.684861591400022E-5,0.0,3.392565446347362E-6,0.0,1.3451856887058966E-5,0.0,1.3656364203029625E-5,0.0,3.2704832122476546E-6,0.0,1.3656364203029625E-5,3405.01659,3405.01659,3556,3397,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 1000.0, 0.0, 0.0, 0.2627068749998216,normal
58.412277,-0.0660093,0.009962316,0.053901937,-0.08194232,0.09453189,-0.0103338435,0.018092632,0.073219284,-0.091297515,0.015799083,0.07280091,-0.088607445,0.0,3.871856880222069E-5,0.0,-2.7643900264995303E-5,0.0,-1.0406193317269441E-5,0.0,6.5801357695960405E-6,0.0,-1.6479135569902326E-5,0.0,9.163143339430135E-6,0.0,-1.4100056580701459E-5,0.0,-1.919846899767208E-5,0.0,3.329187374045972E-5,0.0,3.268751230667277E-5,0.0,-1.9314028732786426E-5,0.0,3.268751230667277E-5,38.01659,1038.01659,1786,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -979.6043127783203,normal
3205.0188,-0.056153517,0.074805155,-0.019096147,0.016410802,-0.009175724,-0.006604053,0.026781406,0.010348327,-0.037123553,0.026196547,0.01128061,-0.037485372,0.0,3.6049329744240743E-4,0.0,-5.193030899073594E-5,0.0,-3.018240551560421E-4,0.0,3.3395520185530714E-4,0.0,-4.718531722938124E-4,0.0,1.3044603342482475E-4,0.0,-1.5296124637762237E-4,0.0,-3.129720939113198E-4,0.0,4.6585464436728515E-4,0.0,4.553086627950842E-4,0.0,-3.139629743213468E-4,0.0,4.553086627950842E-4,3205.01659,3205.01659,3549,4046,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 1000.0, 0.0, 0.0, 0.0022088281248215935,normal
841.64594,0.18794784,-0.009657717,-0.08815705,-3.707653E-6,-0.05540307,0.014628706,0.01163855,-0.08935275,0.07689445,0.014310861,-0.08704796,0.07533264,0.0,-1.56700914331509E-4,0.0,4.2679832853309563E-4,0.0,3.798611178709166E-4,0.0,-1.538118903987931E-8,0.0,-4.133633038398976E-4,0.0,-4.524234583556108E-4,0.0,2.9799823959564264E-5,0.0,-1.2570727463412368E-6,0.0,-3.2166394873911486E-5,0.0,-2.7840017018831986E-5,0.0,3.403401493073943E-6,0.0,-2.7840017018831986E-5,841.50631,841.53931,4,2374,1, 259, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 245, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 245, GOOSE,0, 1, 0, 0, 0, 0, 0.024999999999977263, 0.0, 0.03300000000001546, 0.1066250585937496,normal
500.3131,0.04723307,0.02577421,-0.0706354,0.09851297,-0.06938633,-0.03144954,0.026054168,-0.09309414,0.06703576,0.027339233,-0.09146835,0.064128,0.0,-1.0355468016598479E-4,0.0,7.49195544358372E-5,0.0,2.1709691189641944E-5,0.0,1.0683571096592459E-4,0.0,-1.82415347467213E-5,0.0,-8.151212557550025E-5,0.0,4.2460970139046594E-5,0.0,-1.9275266893714615E-5,0.0,-2.3177612206382037E-5,0.0,-2.4198352750914864E-5,0.0,-1.8944167464951533E-5,0.0,-2.4198352750914864E-5,500.30631,500.31031,2,4345,1, 259, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 245, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 245, GOOSE,0, 1, 0, 0, 0, 0, 0.004000000000019099, 0.0, 0.004000000000019099, 0.002800351562484593,masquerade_fake_fault
1704.9187,-0.10289979,0.14579204,-0.017674714,-8.352428E-6,-3.2166575E-8,-0.021211049,0.06478292,0.029631376,-0.09411092,0.06697675,0.030790916,-0.09250124,0.0,4.460187469845778E-5,0.0,-2.5415332828515602E-5,0.0,-1.3857940061257068E-5,0.0,-6.742853678187721E-9,0.0,-3.3980434886249702E-9,0.0,6.25137254104402E-5,0.0,-1.372887700767933E-5,0.0,4.101306093673429E-5,0.0,-2.6911904392079578E-5,0.0,-2.441255006147003E-5,0.0,4.324740504557667E-5,0.0,-2.441255006147003E-5,1704.60631,1704.7973099999997,5,3724,0, 269, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 255, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 255, GOOSE,0, 1, 0, 0, 0, 0, 0.15799999999990177, 0.0, 0.19099999999980355, 0.12139117187530246,normal
2968.6719,-0.051828466,-0.031052478,0.079482615,-0.100031175,0.05970176,0.04305548,-0.0396462,0.09646818,-0.056949362,-0.04040811,0.09448484,-0.054151032,0.0,-3.5532642324653807E-4,0.0,1.7421814712648143E-4,0.0,1.6886119215087092E-4,0.0,3.1839148616086277E-4,0.0,-1.1453345442191676E-4,0.0,-1.9059236674934255E-4,0.0,2.4723809417537268E-5,0.0,1.1862753439118023E-5,0.0,-3.6483874083614865E-5,0.0,-3.733908320668888E-5,0.0,1.0957309029890894E-5,0.0,-3.733908320668888E-5,2968.50631,2968.53931,4,1257,1, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.02500000000009095, 0.0, 0.032999999999901775, 0.1325649999998859,normal
4121.7114,0.15099357,-0.11942725,-0.032038633,1.478292E-5,-1.4487128E-7,0.012719961,-0.04054193,-0.05683875,0.09609489,-0.044165958,-0.05879391,0.09331809,0.0,2.014867744719595E-4,0.0,-6.221159014785371E-5,0.0,-3.0166183373836475E-4,0.0,-2.2917018872858907E-8,0.0,2.1075714250196054E-8,0.0,2.864592064923954E-4,0.0,-5.250418524838096E-6,0.0,-2.7861393334660534E-5,0.0,3.273933533876061E-5,0.0,3.4006326291802225E-5,0.0,-2.909102079229342E-5,0.0,3.4006326291802225E-5,4121.60631,4121.63931,4,286,0, 260, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 246, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 246, GOOSE,0, 1, 0, 0, 0, 0, 0.024999999999636202, 0.0, 0.03299999999944703, 0.07211578125043161,normal
4561.4976,0.018826954,0.05626692,-0.072956495,0.09662296,-0.028678736,-0.069885276,0.06586134,-0.09397703,0.02812257,0.06581142,-0.091433845,0.025612755,0.0,-3.2870727835643265E-5,0.0,-1.0691609539037472E-5,0.0,4.2485992459262434E-5,0.0,-2.98787647352583E-5,0.0,1.319146042533248E-5,0.0,1.770295234848618E-5,0.0,-2.2939594146009767E-5,0.0,4.544390915839358E-5,0.0,-2.2505015465412725E-5,0.0,-2.1159157654437877E-5,0.0,4.4284500063440646E-5,0.0,-2.1159157654437877E-5,4561.01659,4561.01659,3259,2465,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 1000.0, 0.0, 0.0, 0.4809685937498216,normal
73.71684503097276,0.023935657,0.045163557,-0.066929035,0.0976367,-0.03303956,-0.0666101,0.05810317,-0.09458555,0.036486425,0.058218546,-0.092055924,0.03382968,0.0,4.471073858347552E-5,0.0,-5.102987854985197E-6,0.0,-4.0113860650947686E-5,0.0,-8.519542424412219E-5,0.0,4.3651016214674154E-5,0.0,4.209956304590534E-5,0.0,1.227651046065148E-5,0.0,1.971877787365628E-5,0.0,-3.198983834007407E-5,0.0,-3.029843609247962E-5,0.0,1.8258042076002567E-5,0.0,-3.029843609247962E-5,38.01659,1038.01659,1801,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -964.2997549780273,normal
841.2551,-0.044081174,-0.031036757,0.0727208,-0.09928419,0.05718277,0.044411384,-0.038319044,0.09592455,-0.057603553,-0.039115697,0.09396719,-0.054848686,0.0,4.659648434657271E-5,0.0,-1.002673182766145E-4,0.0,5.386235553217489E-5,0.0,-2.0155019193168755E-5,0.0,4.583556374804232E-5,0.0,-2.5965479526490753E-5,0.0,-2.772455968624854E-5,0.0,-4.725535937666336E-6,0.0,3.2441120733306406E-5,0.0,3.2338583586977165E-5,0.0,-4.661256601146135E-6,0.0,3.2338583586977165E-5,841.01659,841.01659,4644,2373,0, 259, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 245, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 245, GOOSE,0, 1, -10, 0, -10, -10, 1000.0, 0.0, 0.0, 0.23853695312504897,normal
